Locus2789	1705505	0.32	0.124314	0.0211091	0.770049
Locus2790	1705601	0.16	0.0763367	0.0216937	0.5464
Locus2791	1705617	0.16	0.0763367	0.0216937	0.5464
Locus2792	1705688	0.06	0.486653	0.0169353	1.45843
Locus2793	1705888	0.84	0.0216937	0.0702375	-0.510236
Locus2794	1707261	0.24	0.105712	0.0201008	0.720913
Locus2796	1708600	0.24	0.105712	0.0201008	0.720913
Locus2798	1710378	0.6	0.0442348	0.0343258	0.110143
Locus2799	1710579	0.6	0.0442348	0.0343258	0.110143
Locus2800	1711289	0.6	0.0442348	0.0343258	0.110143
Locus2801	1711612	0.4	0.0343258	0.0442348	-0.110143
Locus2802	1711848	0.4	0.0343258	0.0442348	-0.110143
Locus2803	1712102	0.24	0.222551	0.0154292	1.15909
Locus2804	1712611	0.16	0.0702375	0.0175153	0.603152
Locus2805	1712988	0.76	0.0164747	0.105712	-0.807307
Locus2806	1713379	0.3	0.0639991	0.0196603	0.512585
Locus2808	1713698	0.1	0.107235	0.0157213	0.833849
Locus2810	1715106	0.32	0.115049	0.0194586	0.771772
Locus2811	1715288	0.7	0.0218962	0.0639991	-0.465806
Locus2812	1715621	0.3	0.0639991	0.0218962	0.465806
Locus2814	1716418	0.1	0.107235	0.0169912	0.800113
Locus2815	1718068	0.3	0.0639991	0.02258	0.45245
Locus2817	1720089	0.06	1.38991	0.0150886	1.96434
Locus2820	1721163	0.22	0.152234	0.0189772	0.904278
Locus2821	1721574	0.32	0.0768161	0.0173593	0.645919
Locus2822	1721625	0.54	0.0258818	0.0492622	-0.27952
Locus2824	1722320	0.1	0.107235	0.0153326	0.84472
Locus2825	1722681	0.06	0.486653	0.0149335	1.51306
Locus2826	1725512	0.28	0.135784	0.0232619	0.766204
Locus2827	1725661	0.1	0.512543	0.014941	1.53535
Locus2828	1725700	0.28	0.135067	0.0232619	0.763904
Locus2830	1726560	0.28	0.135022	0.0232619	0.763758
Locus2831	1727324	0.34	0.0860638	0.0187102	0.662742
Locus2833	1727371	0.12	0.431342	0.0151355	1.45483
Locus2834	1727548	0.06	0.486653	0.012687	1.58386
Locus2835	1727825	0.28	0.135069	0.0222734	0.78277
Locus2837	1728852	0.1	0.512498	0.0153973	1.52225
Locus2838	1728922	0.06	0.0446335	0.0141892	0.497703
Locus2840	1729721	0.1	0.512656	0.015183	1.52847
Locus2841	1729722	0.24	0.154112	0.0174734	0.945458
Locus2844	1730847	0.24	0.154112	0.0174734	0.945458
Locus2845	1731395	0.1	0.391263	0.0117417	1.52274
Locus2846	1731996	0.68	0.0186539	0.0842333	-0.654715
Locus2847	1732622	0.26	0.133267	0.0144894	0.963672
Locus2849	1734239	0.12	0.429912	0.0150517	1.45579
Locus2850	1734980	0.06	0.486653	0.0155215	1.49628
Locus2851	1738006	0.06	0.0446335	0.0155887	0.456852
Locus2852	1738085	0.06	0.486653	0.0151511	1.50677
Locus2853	1739017	0.06	0.0446335	0.0157934	0.451185
Locus2854	1739117	0.06	1.391	0.0146656	1.97703
Locus2856	1739959	0.06	0.0446335	0.0150053	0.473417
Locus2857	1739964	0.1	0.465659	0.0165912	1.44819
Locus2858	1740522	0.1	0.465659	0.0165912	1.44819
Locus2859	1740881	0.1	0.391348	0.0150948	1.41374
Locus2862	1742949	0.18	0.120355	0.0177369	0.831588
Locus2864	1744182	0.72	0.0233983	0.0743105	-0.501866
Locus2865	1744199	0.1	0.465624	0.01455	1.50517
Locus2866	1744664	0.12	0.209431	0.0140133	1.1745
Locus2867	1744698	0.08	0.160775	0.0129254	1.09477
Locus2868	1744821	0.72	0.0233983	0.0725037	-0.491177
Locus2869	1745640	0.1	0.683972	0.011696	1.767
Locus2870	1746093	0.18	0.115027	0.016955	0.831503
Locus2872	1746222	0.18	0.115027	0.016955	0.831503
Locus2873	1746576	0.26	0.167367	0.0168201	0.997842
Locus2875	1748225	0.18	0.242884	0.0136036	1.25175
Locus2876	1748237	0.06	0.486653	0.0119792	1.60879
Locus2877	1749387	0.1	0.25797	0.0115608	1.34858
Locus2878	1749512	0.18	0.242884	0.0139036	1.24227
Locus2879	1749700	0.22	0.0877262	0.0159925	0.739213
Locus2881	1751974	0.36	0.0656909	0.0190313	0.538037
Locus2884	1753634	0.22	0.0877262	0.0150843	0.764604
Locus2885	1754672	0.1	0.257454	0.015482	1.22087
Locus2887	1755350	0.08	0.831549	0.0140375	1.7726
Locus2888	1756254	0.16	0.253575	0.0187937	1.13009
Locus2890	1757205	0.08	0.453319	0.0174821	1.41381
Locus2891	1757739	0.08	0.453177	0.0174821	1.41367
Locus2892	1759312	0.12	0.185327	0.0185315	1.00003
Locus2893	1760122	0.12	0.185327	0.0185315	1.00003
Locus2895	1761524	0.16	0.253575	0.0178794	1.15175
Locus2897	1761823	0.92	0.0162693	0.454028	-1.44571
Locus2898	1761887	0.12	0.18504	0.0177664	1.01767
Locus2901	1764399	0.64	0.0275605	0.0643691	-0.36839
Locus2903	1764907	0.24	0.182148	0.0164842	1.04336
Locus2904	1764973	0.38	0.0898003	0.0229451	0.592588
Locus2905	1766247	0.16	0.253575	0.0164479	1.188
Locus2906	1766260	0.38	0.0898003	0.0223411	0.604174
Locus2907	1766414	0.16	0.253575	0.0161881	1.19491
Locus2908	1766523	0.38	0.0898003	0.0230001	0.591548
Locus2910	1768033	0.1	0.681725	0.015313	1.64855
Locus2913	1769484	0.22	0.148062	0.019612	0.87792
Locus2914	1769860	0.42	0.0643902	0.0283669	0.356007
Locus2917	1774026	0.06	1.39012	0.0166011	1.92292
Locus2918	1776181	0.42	0.0653122	0.0283669	0.362182
Locus2919	1777050	0.06	0.027378	0.015505	0.24693
Locus2920	1777131	0.42	0.0653122	0.0270624	0.382628
Locus2922	1778447	0.06	0.027378	0.0156568	0.242697
Locus2923	1778550	0.2	0.183156	0.0161431	1.05483
Locus2924	1778662	0.58	0.0230326	0.0653122	-0.452651
Locus2925	1778816	0.06	0.027378	0.0145871	0.273432
Locus2927	1779237	0.18	0.183089	0.0151793	1.08141
Locus2928	1780368	0.16	0.280373	0.0152352	1.26489
Locus2929	1781589	0.62	0.0201855	0.0908901	-0.653476
Locus2930	1783822	0.1	0.639505	0.0177675	1.55622
Locus2933	1785130	0.46	0.0532731	0.0252828	0.323682
Locus2934	1785522	0.08	0.0947839	0.0183649	0.712745
Locus2935	1787054	0.5	0.0372299	0.0413315	-0.045389
Locus2936	1787790	0.5	0.0372299	0.0413315	-0.045389
Locus2937	1788051	0.06	0.308416	0.0160444	1.28381
Locus2938	1788127	0.5	0.0414591	0.0372299	0.0467274
Locus2940	1790584	0.3	0.100641	0.0251002	0.603099
Locus2942	1791285	0.5	0.0342059	0.0414591	-0.0835179
Locus2943	1791610	0.2	0.126819	0.0228626	0.744061
Locus2944	1792097	0.76	0.0254355	0.109081	-0.632307
Locus2945	1792347	0.24	0.109081	0.0254355	0.632307
Locus2946	1792658	0.76	0.0254355	0.109081	-0.632307
Locus2948	1795029	0.46	0.0814232	0.0184363	0.645074
Locus2949	1795948	0.66	0.033258	0.0330529	0.00268679
Locus2950	1796053	0.66	0.033258	0.0330529	0.00268679
Locus2951	1796133	0.66	0.033258	0.0330529	0.00268679
Locus2952	1796353	0.34	0.0330529	0.033258	-0.00268679
Locus2953	1796879	0.42	0.0646635	0.0356186	0.258982
Locus2954	1796992	0.16	0.223166	0.0204966	1.03695
Locus2957	1797919	0.58	0.0356186	0.0627479	-0.245922
Locus2958	1798113	0.18	0.17644	0.0228723	0.887287
Locus2959	1800476	0.2	0.121481	0.0259753	0.669949
Locus2961	1801497	0.36	0.0828387	0.0212101	0.591691
Locus2962	1802928	0.2	0.121481	0.0244703	0.69587
Locus2963	1803225	0.22	0.187412	0.0195601	0.981427
Locus2964	1803837	0.36	0.0828387	0.0225342	0.565392
Locus2965	1805016	0.2	0.121481	0.0272828	0.648621
Locus2966	1806297	0.2	0.121481	0.0272828	0.648621
Locus2967	1807025	0.2	0.121481	0.0272828	0.648621
Locus2968	1807693	0.8	0.0272828	0.121481	-0.648621
Locus2969	1807723	0.8	0.0272828	0.121481	-0.648621
Locus2971	1809720	0.34	0.0916712	0.0218818	0.622149
Locus2974	1811633	0.18	0.175661	0.0230018	0.882912
Locus2976	1813054	0.08	0.69668	0.0195004	1.55299
Locus2978	1813745	0.34	0.0916712	0.0206638	0.647022
Locus2979	1813794	0.12	0.112133	0.0215589	0.716109
Locus2981	1817420	0.06	1.38992	0.0197227	1.84802
Locus2982	1817484	0.84	0.0224564	0.221712	-0.99445
Locus2983	1817568	0.16	0.221712	0.0224564	0.99445
Locus2984	1819059	0.22	0.187412	0.0210757	0.949015
Locus2985	1819250	0.22	0.187412	0.0210757	0.949015
Locus2987	1819938	0.16	0.221712	0.0213989	1.0154
Locus2988	1820337	0.16	0.221463	0.0213989	1.01491
Locus2989	1821491	0.16	0.221389	0.0213989	1.01476
Locus2990	1822014	0.32	0.0983978	0.0180583	0.736309
Locus2991	1822071	0.32	0.031192	0.0307577	0.00608955
Locus2992	1822301	0.36	0.0873739	0.0276124	0.500278
Locus2993	1822371	0.36	0.0873739	0.0276124	0.500278
Locus2994	1823627	0.14	0.0686812	0.0196327	0.543858
Locus2996	1823894	0.36	0.0873739	0.0285023	0.486502
Locus2999	1824655	0.14	0.186195	0.0200074	0.968777
Locus3000	1824927	0.14	0.186195	0.0200074	0.968777
Locus3001	1825016	0.86	0.0200074	0.186195	-0.968777
Locus3002	1825122	0.14	0.186195	0.0200074	0.968777
Locus3003	1825309	0.86	0.0200074	0.186195	-0.968777
Locus3004	1825898	0.14	0.186195	0.0200074	0.968777
Locus3005	1826201	0.14	0.186195	0.0200074	0.968777
Locus3006	1826529	0.86	0.0200074	0.186195	-0.968777
Locus3007	1826943	0.14	0.186195	0.0200074	0.968777
Locus3008	1827927	0.22	0.187412	0.0197197	0.977897
Locus3009	1828234	0.32	0.0983978	0.0180793	0.735804
Locus3010	1829344	0.06	0.702573	0.0166934	1.62415
Locus3011	1829810	0.38	0.0298446	0.0375961	-0.100278
Locus3012	1830786	0.82	0.0218484	0.248897	-1.0566
Locus3013	1830950	0.08	0.713984	0.0198447	1.55604
Locus3014	1831112	0.82	0.0225204	0.248897	-1.04344
Locus3016	1832771	0.82	0.0225204	0.248897	-1.04344
Locus3018	1833575	0.22	0.05346	0.0273947	0.290362
Locus3019	1834412	0.06	0.703014	0.0197867	1.55059
Locus3020	1834678	0.78	0.0224892	0.195519	-0.939215
Locus3021	1835134	0.22	0.05346	0.0260697	0.311894
Locus3022	1835246	0.22	0.195519	0.0229564	0.930286
Locus3023	1835422	0.22	0.195519	0.0229564	0.930286
Locus3025	1836402	0.06	0.509996	0.02009	1.40459
Locus3027	1838234	0.78	0.0315984	0.05346	-0.228364
Locus3028	1838639	0.08	0.71383	0.0256356	1.44475
Locus3032	1841377	0.08	0.713736	0.0256356	1.44469
Locus3033	1841459	0.06	0.702782	0.0260116	1.43165
Locus3035	1844151	0.18	0.113099	0.0297504	0.579964
Locus3037	1846536	0.06	0.232773	0.0243749	0.97999
Locus3039	1848162	0.06	0.207621	0.0249405	0.920366
Locus3043	1853233	0.06	0.110315	0.0251015	0.642935
Locus3047	1856857	0.06	0.448234	0.0238529	1.27396
Locus3048	1858066	0.1	0.276803	0.0249197	1.04563
Locus3049	1858283	0.62	0.0391636	0.035155	0.0468949
Locus3052	1859767	0.88	0.0203637	0.37672	-1.26716
Locus3053	1860193	0.16	0.292169	0.014069	1.31737
Locus3054	1860520	0.14	0.237315	0.0198288	1.07803
Locus3055	1860618	0.44	0.0899208	0.0131633	0.834497
Locus3058	1863174	0.64	0.0351025	0.0351752	-0.000897682
Locus3060	1864472	0.36	0.0351752	0.0351025	0.000897682
Locus3061	1864822	0.06	0.110315	0.0158306	0.843138
Locus3062	1865873	0.36	0.0351779	0.0345693	0.00757932
Locus3063	1866718	0.14	0.242905	0.0195486	1.09432
Locus3064	1867743	0.46	0.0826598	0.0128914	0.806994
Locus3065	1868327	0.22	0.203676	0.00972608	1.321
Locus3067	1868746	0.12	0.314984	0.0167597	1.27402
Locus3068	1869677	0.06	0.468043	0.0134911	1.54024
Locus3069	1869875	0.52	0.0489606	0.0166979	0.467184
Locus3070	1871935	0.28	0.0412348	0.028289	0.163646
Locus3071	1872089	0.34	0.0360241	0.0326332	0.0429331
Locus3072	1872162	0.06	0.468043	0.0147347	1.50194
Locus3075	1873261	0.66	0.0326332	0.0368594	-0.0528886
Locus3077	1873485	0.66	0.0326332	0.0368594	-0.0528886
Locus3079	1873862	0.26	0.0502025	0.0269604	0.269999
Locus3080	1874333	0.1	0.430314	0.0195026	1.34369
Locus3081	1874881	0.1	0.430314	0.0195026	1.34369
Locus3084	1878888	0.72	0.0299162	0.0256944	0.0660685
Locus3085	1879346	0.72	0.0299162	0.0256944	0.0660685
Locus3086	1879544	0.28	0.0256944	0.0299162	-0.0660685
Locus3087	1879638	0.1	0.278224	0.0176114	1.1986
Locus3088	1880765	0.08	0.706196	0.0183761	1.58467
Locus3090	1882324	0.08	0.111185	0.0191842	0.763104
Locus3092	1885858	0.22	0.0793732	0.0279419	0.453419
Locus3093	1886970	0.08	0.224538	0.016988	1.12115
Locus3095	1887181	0.22	0.202599	0.0136637	1.17107
Locus3096	1887408	0.1	0.413816	0.0200421	1.31486
Locus3098	1890285	0.06	0.0153772	0.0188569	-0.0885947
Locus3099	1890961	0.06	0.0153772	0.0188569	-0.0885947
Locus3100	1891820	0.16	0.17071	0.0233012	0.864879
Locus3101	1891961	0.06	0.207621	0.0172489	1.08051
Locus3103	1893713	0.06	0.449382	0.0167224	1.42932
Locus3104	1895050	0.84	0.0223726	0.171053	-0.883416
Locus3105	1895149	0.16	0.171053	0.0223726	0.883416
Locus3106	1895179	0.62	0.0372084	0.0263374	0.150068
Locus3107	1895433	0.08	0.428153	0.0136279	1.49717
Locus3108	1895973	0.16	0.174062	0.0171032	1.00763
Locus3109	1896719	0.08	0.111373	0.0153681	0.860159
Locus3110	1897019	0.62	0.0353971	0.0273943	0.111307
Locus3111	1897422	0.3	0.0534569	0.0286368	0.271078
Locus3112	1898033	0.62	0.0353971	0.0274036	0.11116
Locus3113	1898178	0.3	0.0534569	0.0317007	0.226935
Locus3115	1899341	0.28	0.080266	0.0301736	0.424904
Locus3117	1900580	0.28	0.080266	0.0301736	0.424904
Locus3119	1901680	0.08	0.224538	0.0170673	1.11912
Locus3120	1901954	0.32	0.124095	0.0116513	1.02738
Locus3121	1902437	0.24	0.147031	0.02404	0.786475
Locus3122	1903036	0.58	0.0336216	0.0289663	0.0647256
Locus3123	1903696	0.18	0.090567	0.014723	0.788973
Locus3124	1904346	0.24	0.147164	0.0245767	0.777278
Locus3125	1904954	0.12	0.190743	0.0175767	1.03551
Locus3126	1905193	0.24	0.147217	0.0243218	0.781962
Locus3127	1905401	0.08	0.701734	0.0152472	1.66298
Locus3128	1905817	0.12	0.163134	0.0177918	0.962325
Locus3129	1906147	0.76	0.0246967	0.14949	-0.781973
Locus3130	1909040	0.06	0.468043	0.0154313	1.48188
Locus3131	1909606	0.12	0.189548	0.0187092	1.00566
Locus3132	1909698	0.26	0.128745	0.0253239	0.7062
Locus3133	1910552	0.12	0.162836	0.0176768	0.964347
Locus3134	1911085	0.3	0.139481	0.0121903	1.0585
Locus3135	1911225	0.3	0.139481	0.0121903	1.0585
Locus3136	1911466	0.56	0.0367475	0.0233308	0.197298
Locus3137	1911476	0.16	0.112436	0.0141712	0.899498
Locus3138	1911493	0.3	0.139481	0.0136271	1.01011
Locus3140	1914423	0.52	0.0302579	0.044511	-0.167629
Locus3141	1914469	0.42	0.0484489	0.0287179	0.227131
Locus3142	1914521	0.22	0.201255	0.0207991	0.985702
Locus3143	1916609	0.06	1.39186	0.021929	1.80258
Locus3144	1919541	0.34	0.0650007	0.0302161	0.33268
Locus3145	1920129	0.42	0.0388982	0.039077	-0.0019918
Locus3147	1922626	0.32	0.0727931	0.0284813	0.40753
Locus3148	1922671	0.68	0.0284813	0.0727931	-0.40753
Locus3150	1922773	0.08	0.246321	0.0185767	1.12253
Locus3151	1922774	0.32	0.0727931	0.029874	0.386797
Locus3152	1923233	0.14	0.335054	0.0174246	1.28395
Locus3153	1923831	0.46	0.0501989	0.0348875	0.158025
Locus3155	1925487	0.32	0.0727931	0.0315888	0.362558
Locus3156	1926095	0.32	0.0727931	0.0315888	0.362558
Locus3157	1926466	0.22	0.119572	0.024281	0.692364
Locus3158	1926539	0.32	0.0632982	0.0315888	0.301859
Locus3159	1927406	0.06	0.439147	0.0183784	1.3783
Locus3161	1928948	0.68	0.0307465	0.0632982	-0.313595
Locus3162	1929758	0.62	0.0359073	0.0456317	-0.104085
Locus3163	1930179	0.32	0.0632982	0.0298784	0.326035
Locus3164	1930776	0.16	0.17949	0.0240291	0.873303
Locus3165	1931179	0.06	0.338852	0.0179984	1.27478
Locus3167	1932140	0.78	0.025233	0.114768	-0.657852
Locus3168	1932989	0.22	0.114768	0.025233	0.657852
Locus3170	1933083	0.32	0.105297	0.0244202	0.634666
Locus3172	1934976	0.74	0.0240154	0.0928353	-0.587223
Locus3173	1935058	0.3	0.116306	0.0242089	0.681627
Locus3174	1935311	0.26	0.0928353	0.0298786	0.492353
Locus3175	1935826	0.74	0.0298786	0.0928353	-0.492353
Locus3176	1936299	0.18	0.19942	0.0246944	0.907171
Locus3177	1937076	0.26	0.0938085	0.0298786	0.496882
Locus3179	1937630	0.74	0.0298786	0.0938085	-0.496882
Locus3180	1937799	0.26	0.0938085	0.0298786	0.496882
Locus3181	1938145	0.06	1.37977	0.0189368	1.8625
Locus3182	1938550	0.24	0.110397	0.027207	0.608276
Locus3183	1939664	0.08	0.704764	0.0227727	1.49063
Locus3185	1942195	0.08	0.697334	0.0238526	1.46591
Locus3188	1944009	0.62	0.030789	0.092734	-0.478843
Locus3189	1944106	0.06	0.338852	0.0184476	1.26407
Locus3190	1944595	0.12	0.311133	0.023795	1.11646
Locus3191	1944815	0.06	0.338852	0.0187828	1.25625
Locus3192	1945613	0.08	0.225106	0.0225112	0.999987
Locus3194	1948289	0.44	0.0579296	0.0357093	0.210119
Locus3195	1948934	0.44	0.0579296	0.0357093	0.210119
Locus3196	1949173	0.44	0.0579296	0.0357093	0.210119
Locus3197	1950286	0.18	0.19942	0.0220351	0.956655
Locus3198	1950299	0.12	0.427331	0.0177424	1.38175
Locus3200	1950746	0.44	0.0579296	0.034276	0.22791
Locus3202	1952603	0.1	0.137502	0.0229306	0.777893
Locus3208	1955556	0.06	0.42198	0.0211176	1.30065
Locus3209	1957444	0.46	0.053573	0.0387429	0.140754
Locus3210	1957850	0.06	1.39038	0.0205518	1.83028
Locus3214	1961195	0.12	0.42513	0.0209659	1.30701
Locus3215	1961457	0.38	0.0941144	0.031543	0.474754
Locus3216	1961857	0.38	0.0941144	0.031543	0.474754
Locus3219	1963593	0.38	0.0941144	0.031543	0.474754
Locus3220	1963998	0.62	0.031543	0.0941144	-0.474754
Locus3221	1964221	0.38	0.0941144	0.031543	0.474754
Locus3222	1964323	0.22	0.124861	0.022287	0.748375
Locus3224	1964732	0.38	0.0941144	0.0282205	0.523092
Locus3225	1965187	0.38	0.0941144	0.0282205	0.523092
Locus3226	1965936	0.62	0.0282205	0.0941144	-0.523092
Locus3228	1966523	0.22	0.124861	0.0248624	0.700884
Locus3229	1968068	0.16	0.186709	0.0230926	0.907693
Locus3230	1969569	0.22	0.124861	0.0238261	0.719374
Locus3231	1970135	0.4	0.0870139	0.0294598	0.470358
Locus3232	1970750	0.16	0.187028	0.0216414	0.936622
Locus3233	1970799	0.4	0.0870139	0.0310644	0.447326
Locus3235	1972732	0.4	0.0870139	0.0310644	0.447326
Locus3236	1973185	0.4	0.0870139	0.0310644	0.447326
Locus3237	1973808	0.34	0.101897	0.026722	0.581291
Locus3239	1975615	0.32	0.0818803	0.0216623	0.577476
Locus3240	1975898	0.4	0.0846236	0.0282895	0.475866
Locus3241	1975918	0.6	0.0282895	0.0846236	-0.475866
Locus3242	1977481	0.14	0.226879	0.019076	1.07531
Locus3243	1977538	0.4	0.0846236	0.0274851	0.488394
Locus3245	1978132	0.18	0.184328	0.0195748	0.973895
Locus3246	1979851	0.06	1.3904	0.0173032	1.90501
Locus3248	1980324	0.46	0.0506435	0.0317837	0.20232
Locus3249	1980490	0.08	0.724265	0.0172204	1.62385
Locus3250	1980826	0.18	0.184328	0.0188351	0.990624
Locus3252	1981114	0.46	0.0463166	0.0374646	0.0921162
Locus3257	1982978	0.06	1.38975	0.022804	1.78493
Locus3261	1985809	0.06	1.41136	0.0235834	1.77703
Locus3264	1987349	0.06	1.4116	0.0235834	1.7771
Locus3265	1987817	0.24	0.131885	0.0274119	0.682255
Locus3269	1993519	0.06	0.0296827	0.0252918	0.0695241
Locus3270	1993665	0.7	0.0338671	0.0461357	-0.13426
Locus3271	1994850	0.14	0.248952	0.019118	1.11467
Locus3273	1995042	0.18	0.210693	0.0212188	0.996929
Locus3278	1997579	0.22	0.137367	0.0233851	0.768944
Locus3279	1997590	0.74	0.0262142	0.0984016	-0.574466
Locus3280	1998063	0.58	0.0354899	0.0268989	0.120369
Locus3281	1998416	0.24	0.131885	0.0146834	0.953366
Locus3283	1999573	0.18	0.210423	0.0214082	0.992514
Locus3284	2000351	0.86	0.0206954	0.222837	-1.03211
Locus3285	2000838	0.18	0.210423	0.0213322	0.994058
Locus3286	2000851	0.58	0.0385477	0.0335884	0.0598092
Locus3287	2001026	0.06	0.386537	0.0185313	1.31928
Locus3289	2001468	0.16	0.191643	0.0222383	0.935391
Locus3290	2001534	0.84	0.0222383	0.191643	-0.935391
Locus3291	2002243	0.84	0.0222383	0.191643	-0.935391
Locus3292	2003395	0.84	0.0222383	0.191643	-0.935391
Locus3295	2004479	0.16	0.191643	0.0222383	0.935391
Locus3296	2004589	0.56	0.0412272	0.0299695	0.138504
Locus3297	2004749	0.44	0.0299695	0.0412272	-0.138504
Locus3298	2005562	0.12	0.0233047	0.0217561	0.0298624
Locus3302	2009500	0.08	0.0378023	0.0201988	0.272193
Locus3303	2009508	0.56	0.0181975	0.0533234	-0.466907
Locus3305	2010770	0.08	0.803043	0.0156822	1.70933
Locus3306	2010965	0.16	0.183293	0.0188038	0.988901
Locus3308	2012194	0.2	0.143135	0.0197023	0.861229
Locus3309	2012653	0.2	0.130112	0.0171844	0.879182
Locus3310	2012800	0.16	0.0194225	0.0187832	0.0145352
Locus3311	2014191	0.2	0.143135	0.0193961	0.868033
Locus3312	2014263	0.14	0.0231356	0.0187212	0.0919467
Locus3313	2014577	0.18	0.157362	0.0174886	0.954143
Locus3315	2015044	0.06	0.338852	0.0149115	1.35649
Locus3317	2015555	0.06	0.696996	0.0123604	1.7512
Locus3318	2015624	0.06	0.105575	0.0132733	0.900582
Locus3319	2016897	0.68	0.0248559	0.0351171	-0.150089
Locus3320	2017805	0.32	0.0797793	0.00847948	0.973521
Locus3321	2019002	0.06	0.062572	0.015044	0.619018
Locus3322	2019047	0.2	0.127406	0.0201231	0.801495
Locus3323	2021612	0.2	0.127221	0.0201231	0.800866
Locus3324	2021909	0.2	0.127171	0.0201231	0.800693
Locus3325	2023114	0.16	0.102042	0.0171872	0.773575
Locus3326	2023255	0.2	0.127108	0.0193997	0.816377
Locus3327	2023416	0.22	0.134119	0.0189258	0.850437
Locus3328	2024705	0.8	0.0176816	0.12702	-0.856352
Locus3329	2025105	0.12	0.37482	0.0122022	1.48739
Locus3330	2025305	0.56	0.0323603	0.025144	0.109577
Locus3331	2025312	0.56	0.0323603	0.025144	0.109577
Locus3332	2026358	0.08	0.385875	0.0139422	1.44211
Locus3334	2026503	0.18	0.148978	0.0170094	0.942431
Locus3335	2026545	0.2	0.120708	0.0183952	0.817029
Locus3336	2026899	0.08	0.302535	0.0144559	1.32073
Locus3338	2027838	0.06	0.659107	0.0116064	1.75426
Locus3339	2027899	0.2	0.120484	0.0179854	0.826009
Locus3340	2028160	0.08	0.0730325	0.0142148	0.710777
Locus3341	2028301	0.22	0.130092	0.0204727	0.803075
Locus3342	2028371	0.22	0.130092	0.0204727	0.803075
Locus3343	2028374	0.22	0.130092	0.0204727	0.803075
Locus3344	2029431	0.08	0.301768	0.0155166	1.28888
Locus3345	2029770	0.18	0.0611293	0.018435	0.520606
Locus3346	2030923	0.26	0.043132	0.0228943	0.275071
Locus3347	2031261	0.16	0.255559	0.0167535	1.18339
Locus3350	2031871	0.26	0.043132	0.0226902	0.278962
Locus3351	2033033	0.06	1.44348	0.0110655	2.11544
Locus3352	2033368	0.06	0.105575	0.0109232	0.985212
Locus3353	2033372	0.16	0.255768	0.0148789	1.23527
Locus3354	2033830	0.26	0.0414499	0.0198846	0.319008
Locus3356	2034228	0.24	0.114261	0.0078347	1.16388
Locus3357	2034766	0.16	0.255831	0.016201	1.19841
Locus3358	2035213	0.06	1.44437	0.0118725	2.08513
Locus3360	2036049	0.82	0.0184385	0.129612	-0.84692
Locus3361	2036296	0.16	0.255905	0.0179028	1.15516
Locus3362	2036311	0.06	0.105575	0.013219	0.902365
Locus3363	2037262	0.26	0.0815383	0.0234773	0.540713
Locus3364	2037591	0.16	0.137793	0.0158744	0.938529
Locus3365	2038110	0.28	0.0354747	0.0245942	0.159086
Locus3367	2038538	0.14	0.18014	0.0154806	1.06582
Locus3368	2039647	0.08	0.0767594	0.014791	0.715134
Locus3369	2039951	0.72	0.0257046	0.0374198	-0.163091
Locus3370	2039952	0.28	0.0374198	0.0257046	0.163091
Locus3373	2042886	0.08	0.385875	0.0180248	1.33058
Locus3374	2043103	0.2	0.0268247	0.0288382	-0.0314329
Locus3375	2043509	0.18	0.111464	0.0257389	0.636544
Locus3376	2044474	0.8	0.0309306	0.0268247	0.0618525
Locus3377	2044688	0.08	0.205879	0.020965	0.992117
Locus3380	2046412	0.2	0.0268247	0.0324815	-0.0831004
Locus3381	2046413	0.2	0.0268247	0.0324815	-0.0831004
