Locus2907	1766414	0.66	0.0299871	0.0357786	-0.076688
Locus2908	1766523	0.28	0.0487148	0.0265681	0.263299
Locus2910	1768033	0.06	1.48167	0.0189473	1.8932
Locus2913	1769484	0.26	0.0748588	0.0212072	0.547759
Locus2914	1769860	0.16	0.151479	0.0241298	0.797799
Locus2917	1774026	0.06	1.48751	0.0197865	1.87609
Locus2918	1776181	0.46	0.0460209	0.0314108	0.165876
Locus2919	1777050	0.22	0.107489	0.0253569	0.62727
Locus2920	1777131	0.08	0.283653	0.0186444	1.18224
Locus2922	1778447	0.06	1.49148	0.018274	1.91178
Locus2923	1778550	0.04	0.040465	0.0179188	0.353771
Locus2925	1778816	0.28	0.0487148	0.025629	0.278929
Locus2929	1781589	0.22	0.111591	0.0274619	0.608897
Locus2930	1783822	0.22	0.111739	0.0274619	0.609474
Locus2933	1785130	0.22	0.111842	0.0274619	0.609874
Locus2934	1785522	0.22	0.229368	0.0185548	1.09208
Locus2935	1787054	0.06	1.50257	0.0184122	1.91173
Locus2936	1787790	0.22	0.229368	0.018763	1.08723
Locus2937	1788051	0.86	0.0221907	0.219741	-0.99574
Locus2940	1790584	0.28	0.124306	0.0208234	0.775943
Locus2942	1791285	0.14	0.22065	0.0216662	1.00792
Locus2943	1791610	0.14	0.22065	0.0216662	1.00792
Locus2944	1792097	0.42	0.0374052	0.0365446	0.0101084
Locus2945	1792347	0.56	0.0388526	0.0337934	0.0605884
Locus2948	1795029	0.56	0.0388526	0.0345925	0.0504377
Locus2949	1795948	0.48	0.0476403	0.0269948	0.246694
Locus2950	1796053	0.06	0.250657	0.0185175	1.1315
Locus2952	1796353	0.06	0.0860463	0.0182828	0.67269
Locus2954	1796992	0.22	0.229368	0.0178787	1.1082
Locus2958	1798113	0.34	0.0405334	0.037322	0.0358483
Locus2959	1800476	0.66	0.037322	0.0405334	-0.0358483
Locus2961	1801497	0.66	0.037322	0.0405334	-0.0358483
Locus2964	1803837	0.62	0.0441612	0.0289482	0.183419
Locus2965	1805016	0.04	1.09951	0.0187409	1.76841
Locus2966	1806297	0.14	0.0519247	0.0230212	0.353247
Locus2967	1807025	0.04	0.443736	0.017922	1.39374
Locus2968	1807693	0.62	0.0441612	0.0247728	0.251066
Locus2971	1809720	0.56	0.0512594	0.0220545	0.366276
Locus2974	1811633	0.2	0.0643106	0.0232241	0.442343
Locus2976	1813054	0.56	0.0512594	0.02074	0.392964
Locus2978	1813745	0.2	0.0643106	0.0237418	0.432768
Locus2979	1813794	0.18	0.309584	0.0140454	1.34324
Locus2981	1817420	0.2	0.0643106	0.0210588	0.484849
Locus2982	1817484	0.56	0.0435873	0.0207202	0.322967
Locus2983	1817568	0.06	0.130301	0.0150379	0.937762
Locus2984	1819059	0.08	0.254009	0.0157845	1.20662
Locus2985	1819250	0.8	0.0197563	0.0633419	-0.505986
Locus2987	1819938	0.24	0.0249874	0.0253193	-0.00573103
Locus2988	1820337	0.04	0.379009	0.0145804	1.41488
Locus2989	1821491	0.08	0.254009	0.0158101	1.20591
Locus2991	1822071	0.7	0.027516	0.0322253	-0.0686123
Locus2992	1822301	0.2	0.0633419	0.0198517	0.503894
Locus2993	1822371	0.1	0.150059	0.017714	0.927944
Locus2999	1824655	0.18	0.310183	0.0137231	1.35417
Locus3000	1824927	0.18	0.310284	0.0137231	1.35431
Locus3001	1825016	0.04	1.10989	0.0149078	1.87186
Locus3003	1825309	0.7	0.0250636	0.0409801	-0.21353
Locus3004	1825898	0.3	0.0409801	0.0250636	0.21353
Locus3005	1826201	0.7	0.0250636	0.0409801	-0.21353
Locus3006	1826529	0.3	0.0409801	0.0250636	0.21353
Locus3007	1826943	0.14	0.115304	0.0153843	0.874767
Locus3008	1827927	0.26	0.0517903	0.0219796	0.372229
Locus3009	1828234	0.22	0.0645354	0.0203376	0.501498
Locus3010	1829344	0.18	0.104438	0.0175496	0.774591
Locus3012	1830786	0.78	0.0215553	0.0645354	-0.476243
Locus3013	1830950	0.22	0.0645354	0.0215553	0.476243
Locus3014	1831112	0.78	0.0215553	0.0645354	-0.476243
Locus3016	1832771	0.04	0.379009	0.0148173	1.40788
Locus3018	1833575	0.22	0.0645354	0.0214284	0.478807
Locus3019	1834412	0.38	0.032786	0.0258339	0.103498
Locus3020	1834678	0.22	0.0645354	0.0184998	0.54263
Locus3021	1835134	0.4	0.0563831	0.0182815	0.489138
Locus3023	1835422	0.4	0.0563831	0.0185643	0.482471
Locus3025	1836402	0.18	0.108964	0.0184168	0.772067
Locus3027	1838234	0.22	0.0645354	0.024406	0.422301
Locus3032	1841377	0.04	1.13562	0.0209314	1.73444
Locus3033	1841459	0.08	0.261062	0.0217533	1.07922
Locus3035	1844151	0.06	1.56011	0.0201755	1.88833
Locus3037	1846536	0.08	0.261062	0.0228578	1.05771
Locus3039	1848162	0.6	0.0260048	0.0634277	-0.387225
Locus3043	1853233	0.04	1.14764	0.021603	1.72529
Locus3047	1856857	0.06	0.116979	0.0214144	0.737404
Locus3048	1858066	0.42	0.0376026	0.0345843	0.0363385
Locus3049	1858283	0.12	0.131558	0.0192585	0.834494
Locus3053	1860193	0.2	0.150268	0.0194728	0.887436
Locus3055	1860618	0.2	0.15448	0.0194728	0.899442
Locus3058	1863174	0.1	0.278013	0.0149692	1.26886
Locus3060	1864472	0.18	0.283453	0.0130518	1.33681
Locus3061	1864822	0.18	0.0661175	0.0169537	0.591052
Locus3062	1865873	0.58	0.0244776	0.0317926	-0.113558
Locus3063	1866718	0.04	0.113235	0.0125082	0.956787
Locus3064	1867743	0.12	0.534558	0.0100783	1.72461
Locus3065	1868327	0.26	0.0616236	0.0169688	0.560096
Locus3067	1868746	0.14	0.117827	0.0119992	0.992094
Locus3068	1869677	0.18	0.104022	0.0139819	0.871562
Locus3069	1869875	0.18	0.104022	0.0139819	0.871562
Locus3070	1871935	0.06	0.481517	0.0118438	1.60912
Locus3071	1872089	0.04	1.16749	0.0113204	2.01339
Locus3072	1872162	0.16	0.0521552	0.0158014	0.518603
Locus3075	1873261	0.04	0.443736	0.0111287	1.60068
Locus3079	1873862	0.28	0.104016	0.0164209	0.801704
Locus3080	1874333	0.3	0.0556286	0.0169995	0.514863
Locus3084	1878888	0.08	0.249898	0.0138198	1.25726
Locus3086	1879544	0.3	0.0553244	0.017647	0.496246
Locus3087	1879638	0.12	0.105113	0.0169243	0.793145
Locus3088	1880765	0.12	0.535043	0.0140284	1.58138
Locus3092	1885858	0.16	0.052829	0.019959	0.422733
Locus3093	1886970	0.2	0.155901	0.0173149	0.954428
Locus3095	1887181	0.1	0.146972	0.0166432	0.945999
Locus3096	1887408	0.1	0.201961	0.0160699	1.09925
Locus3098	1890285	0.04	0.113235	0.0148997	0.880804
Locus3101	1891961	0.08	0.0987983	0.016473	0.777978
Locus3103	1893713	0.62	0.0282546	0.0362525	-0.108249
Locus3104	1895050	0.12	0.139699	0.013335	1.0202
Locus3105	1895149	0.12	0.139699	0.013335	1.0202
Locus3106	1895179	0.06	0.481517	0.0108836	1.64584
Locus3107	1895433	0.3	0.0551578	0.0161855	0.53248
Locus3108	1895973	0.06	0.481517	0.0122636	1.59399
Locus3109	1896719	0.12	0.536427	0.0112579	1.67805
Locus3111	1897422	0.04	0.443736	0.0114554	1.58811
Locus3113	1898178	0.2	0.188502	0.0131257	1.15719
Locus3115	1899341	0.34	0.0421942	0.0214684	0.293453
Locus3119	1901680	0.12	0.115586	0.0118065	0.990787
Locus3121	1902437	0.3	0.0342945	0.019303	0.249601
Locus3122	1903036	0.3	0.0342945	0.019303	0.249601
Locus3123	1903696	0.04	0.046736	0.0102539	0.658762
Locus3125	1904954	0.08	0.255169	0.0104774	1.38657
Locus3126	1905193	0.26	0.0444877	0.0149926	0.472363
Locus3127	1905401	0.3	0.034895	0.0191278	0.261098
Locus3129	1906147	0.04	0.443736	0.0109579	1.6074
Locus3130	1909040	0.3	0.0467285	0.0179758	0.414894
Locus3131	1909606	0.12	0.143169	0.0106398	1.12891
Locus3132	1909698	0.2	0.157126	0.00950379	1.21835
Locus3133	1910552	0.56	0.0184985	0.0388106	-0.321814
Locus3134	1911085	0.66	0.0256804	0.0380847	-0.171148
Locus3135	1911225	0.04	0.123735	0.0157965	0.893932
Locus3136	1911466	0.12	0.079454	0.017998	0.644891
Locus3137	1911476	0.04	0.123735	0.0157648	0.894804
Locus3138	1911493	0.04	0.443736	0.0157752	1.44915
Locus3140	1914423	0.84	0.0211599	0.0429318	-0.307266
Locus3141	1914469	0.08	0.176813	0.0170316	1.01626
Locus3142	1914521	0.84	0.0211599	0.051088	-0.382805
Locus3144	1919541	0.12	0.0934462	0.0194135	0.682458
Locus3145	1920129	0.06	1.60551	0.0149429	2.03118
Locus3147	1922626	0.04	0.443736	0.0147875	1.47723
Locus3148	1922671	0.88	0.0167579	0.0934462	-0.746343
Locus3150	1922773	0.88	0.0167579	0.0934462	-0.746343
Locus3152	1923233	0.08	0.225152	0.0143277	1.1963
Locus3153	1923831	0.12	0.0934462	0.0185212	0.702893
Locus3155	1925487	0.88	0.0185212	0.0934462	-0.702893
Locus3156	1926095	0.2	0.167529	0.0135276	1.09287
Locus3157	1926466	0.04	0.123735	0.013635	0.957838
Locus3158	1926539	0.12	0.0934462	0.0188298	0.695716
Locus3159	1927406	0.12	0.262363	0.0167494	1.1949
Locus3161	1928948	0.72	0.0294276	0.039298	-0.125615
Locus3165	1931179	0.04	0.443736	0.0170082	1.41647
Locus3167	1932140	0.04	0.379009	0.0169266	1.35008
Locus3168	1932989	0.88	0.0203804	0.262737	-1.11031
Locus3170	1933083	0.08	0.436986	0.0187321	1.36788
Locus3172	1934976	0.12	0.258667	0.0203804	1.10353
Locus3173	1935058	0.12	0.258667	0.0203804	1.10353
Locus3174	1935311	0.12	0.258667	0.0203804	1.10353
Locus3175	1935826	0.12	0.258667	0.0203804	1.10353
Locus3176	1936299	0.04	1.00602	0.0164827	1.78558
Locus3179	1937630	0.12	0.25889	0.0217097	1.07646
Locus3180	1937799	0.12	0.25889	0.0217097	1.07646
Locus3181	1938145	0.12	0.25889	0.0217097	1.07646
Locus3182	1938550	0.14	0.396825	0.0190325	1.3191
Locus3183	1939664	0.32	0.0674772	0.026796	0.401087
Locus3185	1942195	0.68	0.026796	0.0674772	-0.401087
Locus3188	1944009	0.68	0.026796	0.0674772	-0.401087
Locus3190	1944595	0.04	1.17186	0.0157177	1.87249
Locus3191	1944815	0.14	0.397323	0.0166079	1.37883
Locus3192	1945613	0.6	0.0300795	0.0297391	0.00494289
Locus3194	1948289	0.04	1.17186	0.0158392	1.86914
Locus3195	1948934	0.18	0.159157	0.0146014	1.03743
Locus3196	1949173	0.08	0.268434	0.0169579	1.19947
Locus3198	1950299	0.14	0.397888	0.0178449	1.34825
Locus3202	1952603	0.04	1.10989	0.0171096	1.81204
Locus3208	1955556	0.28	0.0642282	0.0245284	0.418056
Locus3210	1957850	0.72	0.0242117	0.0642282	-0.4237
Locus3214	1961195	0.06	0.0910553	0.0175411	0.715248
Locus3215	1961457	0.04	0.443736	0.0165577	1.42813
Locus3216	1961857	0.94	0.0174674	0.0910553	-0.717076
Locus3219	1963593	0.04	1.07708	0.0162263	1.82203
Locus3220	1963998	0.14	0.399192	0.0166129	1.38074
Locus3221	1964221	0.08	0.442135	0.015424	1.45736
Locus3222	1964323	0.06	0.0910553	0.0159646	0.756147
Locus3224	1964732	0.16	0.195009	0.0146711	1.12359
Locus3225	1965187	0.06	0.0910553	0.0167171	0.736144
Locus3226	1965936	0.04	1.10989	0.0159038	1.84378
Locus3228	1966523	0.04	0.443736	0.0161641	1.43857
Locus3229	1968068	0.06	0.0910553	0.0176115	0.713508
Locus3230	1969569	0.06	0.0910553	0.0176115	0.713508
Locus3231	1970135	0.06	0.0910553	0.0176115	0.713508
Locus3232	1970750	0.14	0.399824	0.0188896	1.32565
Locus3233	1970799	0.04	0.123735	0.016551	0.873669
Locus3237	1973808	0.04	1.10989	0.017119	1.8118
Locus3240	1975898	0.4	0.0436479	0.0206692	0.32464
Locus3241	1975918	0.06	0.0910553	0.0136117	0.825394
Locus3242	1977481	0.6	0.0230675	0.0436616	-0.277098
Locus3243	1977538	0.4	0.0436479	0.0240492	0.258863
Locus3245	1978132	0.4	0.0436479	0.0240492	0.258863
Locus3246	1979851	0.16	0.195009	0.0142568	1.13603
Locus3249	1980490	0.4	0.0441347	0.0239928	0.264699
Locus3250	1980826	0.6	0.0239928	0.0441347	-0.264699
Locus3252	1981114	0.04	0.217617	0.0171665	1.10301
Locus3257	1982978	0.14	0.0870715	0.0216736	0.603944
Locus3261	1985809	0.04	0.379009	0.017483	1.33603
Locus3264	1987349	0.06	1.12556	0.0169017	1.82344
Locus3265	1987817	0.16	0.0716841	0.0217426	0.518113
Locus3269	1993519	0.52	0.0306047	0.0349615	-0.057802
Locus3270	1993665	0.52	0.0306047	0.0349615	-0.057802
Locus3271	1994850	0.48	0.0345515	0.0295827	0.0674286
Locus3273	1995042	0.06	0.0910553	0.0163794	0.745006
Locus3278	1997579	0.16	0.195009	0.0147489	1.1213
Locus3279	1997590	0.34	0.0165002	0.0340849	-0.315073
Locus3280	1998063	0.04	0.379009	0.0152923	1.39418
Locus3281	1998416	0.66	0.0340849	0.015844	0.332696
Locus3283	1999573	0.18	0.0827448	0.0208094	0.599482
Locus3284	2000351	0.04	1.07708	0.0153501	1.84614
Locus3286	2000851	0.04	1.10989	0.0160309	1.84032
Locus3287	2001026	0.06	0.065864	0.0167365	0.594985
Locus3289	2001468	0.66	0.035161	0.0147127	0.37837
Locus3290	2001534	0.04	0.379009	0.0157508	1.38135
Locus3291	2002243	0.34	0.0153429	0.035161	-0.360154
Locus3292	2003395	0.06	0.065864	0.0168115	0.593042
Locus3295	2004479	0.78	0.0228703	0.0693118	-0.481535
Locus3296	2004589	0.12	0.104636	0.0183543	0.755943
Locus3297	2004749	0.22	0.0693118	0.024023	0.46018
Locus3298	2005562	0.78	0.024023	0.0693118	-0.46018
Locus3302	2009500	0.14	0.0625671	0.0205369	0.48381
Locus3303	2009508	0.04	0.379009	0.016935	1.34987
Locus3305	2010770	0.66	0.035161	0.0147784	0.376433
Locus3306	2010965	0.36	0.0694674	0.0165904	0.621923
Locus3308	2012194	0.12	0.104636	0.0167525	0.795603
Locus3309	2012653	0.1	0.150439	0.0169552	0.948059
Locus3311	2014191	0.04	0.379009	0.0149241	1.40476
Locus3312	2014263	0.04	0.379009	0.0149241	1.40476
Locus3313	2014577	0.04	1.10989	0.0148691	1.87299
Locus3315	2015044	0.4	0.0478189	0.0192994	0.394057
Locus3317	2015555	0.24	0.196694	0.015031	1.1168
Locus3319	2016897	0.24	0.196694	0.0150409	1.11652
Locus3320	2017805	0.4	0.0342607	0.0220374	0.191636
Locus3321	2019002	0.16	0.0538446	0.0153292	0.545624
Locus3322	2019047	0.04	1.10989	0.0112535	1.99399
Locus3323	2021612	0.34	0.0160909	0.0263804	-0.2147
Locus3324	2021909	0.42	0.0444244	0.0144863	0.486664
Locus3325	2023114	0.42	0.0444244	0.0144863	0.486664
Locus3326	2023255	0.34	0.078221	0.0202255	0.587425
Locus3327	2023416	0.06	0.862894	0.0117798	1.86482
Locus3328	2024705	0.04	0.174415	0.0116228	1.17627
Locus3329	2025105	0.04	0.173379	0.0113116	1.18547
Locus3330	2025305	0.34	0.078221	0.018547	0.62505
Locus3331	2025312	0.08	0.067435	0.0124334	0.734296
Locus3332	2026358	0.06	0.375336	0.0109926	1.53332
Locus3334	2026503	0.16	0.0806443	0.011814	0.834176
Locus3335	2026545	0.7	0.0188049	0.0263749	-0.14692
Locus3336	2026899	0.26	0.0754554	0.00944257	0.9026
Locus3338	2027838	0.56	0.027684	0.0124939	0.345531
Locus3340	2028160	0.24	0.196694	0.00935821	1.3226
Locus3341	2028301	0.7	0.0199794	0.0263749	-0.120609
Locus3342	2028371	0.3	0.0263749	0.0199794	0.120609
Locus3343	2028374	0.06	0.064221	0.00981743	0.815679
Locus3344	2029431	0.56	0.0303562	0.0128432	0.373575
Locus3345	2029770	0.3	0.0275299	0.0206182	0.125553
Locus3346	2030923	0.7	0.0206182	0.0275299	-0.125553
Locus3347	2031261	0.04	0.443736	0.00920222	1.68323
Locus3350	2031871	0.34	0.0188842	0.0231573	-0.0885895
Locus3351	2033033	0.36	0.0449432	0.0121056	0.569677
Locus3352	2033368	0.34	0.0188842	0.0213834	-0.0539789
Locus3354	2033830	0.46	0.0315022	0.0193448	0.211777
Locus3356	2034228	0.04	0.174415	0.00984826	1.24822
Locus3357	2034766	0.06	0.866651	0.0100481	1.93576
Locus3358	2035213	0.06	0.0790823	0.0106462	0.870887
Locus3360	2036049	0.14	0.312001	0.00867768	1.55575
Locus3362	2036311	0.4	0.0172571	0.023116	-0.126944
Locus3363	2037262	0.16	0.0806443	0.0103102	0.893306
Locus3364	2037591	0.2	0.0459427	0.0111801	0.613769
Locus3365	2038110	0.44	0.0213879	0.0253227	-0.0733414
Locus3369	2039951	0.42	0.0358503	0.0153392	0.36869
Locus3370	2039952	0.44	0.0213879	0.0258372	-0.0820761
Locus3373	2042886	0.16	0.0806443	0.0107644	0.874585
Locus3374	2043103	0.46	0.0204074	0.0224926	-0.0422534
Locus3375	2043509	0.1	0.331143	0.00819011	1.60673
Locus3376	2044474	0.28	0.0395911	0.0139486	0.453068
Locus3377	2044688	0.42	0.0305748	0.0151263	0.305632
Locus3380	2046412	0.1	0.331143	0.00900389	1.56559
Locus3381	2046413	0.16	0.177959	0.0119645	1.17242
Locus3383	2046775	0.1	0.62209	0.00995911	1.79563
Locus3384	2048134	0.14	0.308718	0.0107661	1.4575
Locus3385	2049239	0.64	0.0205103	0.0260821	-0.10437
Locus3386	2050983	0.14	0.115082	0.00973721	1.07257
Locus3388	2051675	0.64	0.0205103	0.0228476	-0.0468673
Locus3389	2051918	0.8	0.0118402	0.0715228	-0.781084
Locus3391	2053265	0.16	0.0889811	0.0134363	0.821017
Locus3392	2053516	0.54	0.0242434	0.0208444	0.0656046
Locus3393	2053660	0.1	0.200756	0.0115918	1.23852
Locus3395	2056429	0.16	0.124546	0.0115193	1.03391
Locus3397	2058257	0.16	0.0952857	0.0136721	0.843191
Locus3398	2059282	0.18	0.098546	0.0116423	0.927602
Locus3399	2059525	0.1	0.367529	0.00858926	1.63134
Locus3400	2059748	0.18	0.098546	0.0107986	0.960273
Locus3403	2062391	0.7	0.0164463	0.0465806	-0.452136
Locus3404	2062657	0.84	0.0118295	0.0952857	-0.906061
Locus3405	2063346	0.2	0.0434879	0.00920742	0.67423
Locus3406	2063549	0.84	0.00937434	0.0952857	-1.00709
Locus3407	2063634	0.48	0.0207363	0.0161916	0.10744
Locus3408	2063761	0.04	0.059397	0.00586476	1.00551
Locus3410	2063883	0.04	0.059397	0.00608293	0.989652
Locus3411	2064614	0.16	0.0952857	0.00940077	1.00586
Locus3412	2064653	0.1	0.331143	0.00585915	1.75218
Locus3415	2065818	0.16	0.0952857	0.00959249	0.997096
Locus3416	2065860	0.84	0.00959249	0.0952857	-0.997096
Locus3417	2065966	0.18	0.0552566	0.00867109	0.804311
Locus3418	2065967	0.16	0.0952857	0.00997369	0.980172
Locus3419	2066117	0.16	0.0952857	0.00997369	0.980172
Locus3420	2066857	0.14	0.311406	0.00708713	1.64286
Locus3421	2066951	0.04	1.07708	0.00758119	2.15251
Locus3422	2067454	0.84	0.0108051	0.0952857	-0.945398
Locus3424	2068753	0.48	0.0259669	0.0166264	0.193621
Locus3425	2069032	0.12	0.357513	0.00914711	1.59201
Locus3426	2069112	0.06	0.503424	0.00836868	1.77928
Locus3428	2069796	0.16	0.0885375	0.0101975	0.938633
Locus3429	2069944	0.54	0.0189838	0.0198266	-0.018865
Locus3431	2070486	0.16	0.0885375	0.0123085	0.856924
Locus3432	2070684	0.16	0.0885375	0.0123085	0.856924
Locus3434	2071086	0.06	0.503424	0.0104192	1.6841
Locus3435	2071445	0.1	0.331144	0.010206	1.51116
Locus3436	2071591	0.1	0.054838	0.014554	0.576099
Locus3437	2071714	0.14	0.0801758	0.0146131	0.739301
Locus3438	2071791	0.16	0.0932968	0.0163041	0.757568
Locus3439	2072203	0.04	0.173379	0.0122447	1.15105
Locus3441	2072748	0.16	0.0932968	0.016129	0.762259
Locus3443	2073384	0.1	0.0411647	0.0168576	0.387728
Locus3444	2073416	0.1	0.208963	0.0167181	1.09688
Locus3445	2073428	0.9	0.0167181	0.208963	-1.09688
Locus3446	2074583	0.9	0.0167181	0.208963	-1.09688
Locus3448	2075234	0.9	0.0167181	0.208963	-1.09688
Locus3449	2075667	0.1	0.208963	0.0167181	1.09688
Locus3450	2076094	0.1	0.0411647	0.0175845	0.369395
Locus3452	2077150	0.18	0.0520008	0.0213688	0.386231
Locus3454	2080317	0.76	0.0296356	0.0848044	-0.456605
Locus3459	2088124	0.16	0.252062	0.025193	1.00023
Locus3461	2091139	0.08	0.0583206	0.0225852	0.411999
Locus3462	2091478	0.12	0.0642706	0.0215537	0.474491
Locus3463	2091924	0.08	0.0583206	0.0214303	0.434793
Locus3464	2092081	0.08	0.0583206	0.0214303	0.434793
Locus3465	2093606	0.08	0.0583206	0.0214303	0.434793
Locus3466	2094096	0.1	0.557036	0.0228002	1.38794
Locus3467	2096446	0.12	0.448034	0.0219193	1.31048
Locus3476	2103457	0.24	0.100841	0.0258323	0.591476
Locus3478	2107321	0.04	0.062666	0.0179019	0.544132
Locus3480	2108917	0.24	0.100841	0.024695	0.61103
Locus3481	2108993	0.84	0.0201787	0.0601496	-0.474339
Locus3482	2109029	0.04	1.07708	0.0145331	1.86989
Locus3483	2109951	0.1	0.55682	0.0150946	1.56689
Locus3484	2110980	0.16	0.0601496	0.0187066	0.507239
Locus3488	2112887	0.84	0.0187066	0.0601496	-0.507239
Locus3490	2113932	0.18	0.0470049	0.0169063	0.444095
Locus3491	2114436	0.16	0.0601496	0.0172326	0.542881
Locus3492	2114441	0.16	0.0601496	0.0172326	0.542881
Locus3493	2114575	0.16	0.0601496	0.0172326	0.542881
Locus3494	2114786	0.16	0.0601496	0.0172326	0.542881
Locus3495	2114822	0.32	0.0877348	0.0148504	0.771433
Locus3497	2115014	0.16	0.0601496	0.0175346	0.535337
Locus3499	2115210	0.16	0.0601496	0.0175346	0.535337
Locus3500	2115762	0.06	0.503424	0.0139664	1.55685
Locus3502	2117828	0.84	0.0175346	0.0527213	-0.47809
Locus3503	2117892	0.24	0.0673324	0.0166319	0.607282
Locus3504	2118077	0.04	0.174415	0.0112082	1.19205
Locus3505	2118214	0.24	0.0673324	0.0165822	0.608583
Locus3507	2118573	0.6	0.0279236	0.0208278	0.127328
Locus3509	2119309	0.6	0.0279236	0.0208278	0.127328
Locus3510	2119917	0.6	0.0279236	0.0208278	0.127328
Locus3514	2121054	0.24	0.134408	0.0095702	1.1475
Locus3515	2121076	0.16	0.0527213	0.0116112	0.65711
Locus3516	2121080	0.76	0.012801	0.0659575	-0.712018
Locus3518	2121207	0.3	0.0394843	0.0150014	0.420294
Locus3519	2121314	0.04	0.063813	0.0094091	0.831361
Locus3520	2121394	0.1	0.0787208	0.011019	0.853949
Locus3523	2122803	0.32	0.0661342	0.0117383	0.750821
Locus3524	2122996	0.7	0.0175365	0.0394843	-0.352482
Locus3526	2123835	0.3	0.0394843	0.0175365	0.352482
Locus3528	2124647	0.04	1.07708	0.0114467	1.97357
Locus3530	2125891	0.1	0.0787208	0.0126548	0.793835
Locus3531	2126546	0.3	0.0475911	0.0177175	0.429123
Locus3532	2127137	0.04	0.641257	0.0118246	1.73425
Locus3533	2127299	0.06	1.6069	0.0119425	2.12889
Locus3537	2128432	0.22	0.0983125	0.0117112	0.924009
Locus3538	2128541	0.32	0.0664672	0.01383	0.681786
Locus3539	2128633	0.54	0.0229822	0.0246773	-0.0309065
Locus3541	2132222	0.1	0.0787208	0.0112896	0.843412
Locus3542	2132292	0.06	0.503424	0.0116313	1.63631
Locus3544	2132641	0.28	0.086314	0.0157988	0.737458
Locus3545	2132673	0.1	0.533209	0.0109725	1.68659
Locus3549	2134406	0.28	0.0858601	0.0157988	0.735168
Locus3550	2134446	0.34	0.040885	0.0139567	0.466782
Locus3552	2135064	0.12	0.281351	0.0159016	1.24781
Locus3554	2137083	0.06	0.503424	0.0146243	1.53686
Locus3555	2137197	0.28	0.0877676	0.0231485	0.578811
Locus3563	2140647	0.04	0.443736	0.0164591	1.43072
Locus3571	2143457	0.12	0.281861	0.0180005	1.19475
Locus3573	2144282	0.06	0.503424	0.0181439	1.4432
Locus3574	2145807	0.06	0.0157953	0.0184122	-0.0665768
Locus3579	2150124	0.04	0.443736	0.0180999	1.38945
Locus3582	2151032	0.1	0.497073	0.0184407	1.43064
Locus3583	2151137	0.1	0.497073	0.0184407	1.43064
Locus3584	2151277	0.1	0.390034	0.0156687	1.39607
Locus3586	2152271	0.04	1.00602	0.015147	1.82228
Locus3589	2154797	0.18	0.123097	0.0161044	0.883301
Locus3592	2154958	0.72	0.0200668	0.0782953	-0.591258
Locus3593	2155124	0.1	0.497214	0.014718	1.5287
Locus3598	2157737	0.1	0.361362	0.0132669	1.43517
Locus3601	2157946	0.04	0.174415	0.0120739	1.15974
Locus3602	2158654	0.18	0.123097	0.014572	0.926727
Locus3603	2159199	0.26	0.135992	0.0154176	0.945497
Locus3606	2162287	0.18	0.195708	0.0135599	1.15935
Locus3607	2162633	0.06	0.503424	0.0110957	1.65678
Locus3610	2163602	0.18	0.195708	0.0136345	1.15697
Locus3612	2166614	0.22	0.0905708	0.017446	0.715291
Locus3615	2168623	0.36	0.0411833	0.0171321	0.38091
Locus3617	2169560	0.04	0.443736	0.00776354	1.75706
Locus3618	2169756	0.22	0.0905708	0.0145165	0.795125
Locus3619	2169823	0.1	0.285404	0.010319	1.44182
Locus3622	2170870	0.08	0.596316	0.00957034	1.79455
Locus3623	2171002	0.16	0.133467	0.0178636	0.873402
Locus3624	2172342	0.04	0.017647	0.0151902	0.0651067
