Locus2913	1769484	0.22	0.054842	0.017305	0.500941
Locus2914	1769860	0.42	0.0398219	0.0207312	0.283497
Locus2916	1773105	0.04	0.0674148	0.0145746	0.66516
Locus2917	1774026	0.06	0.998175	0.0149236	1.82533
Locus2918	1776181	0.42	0.0405481	0.0204237	0.297837
Locus2919	1777050	0.06	0.0152652	0.0132995	0.0598671
Locus2920	1777131	0.42	0.0405481	0.0191807	0.325106
Locus2922	1778447	0.06	0.0111001	0.0136814	-0.0908026
Locus2923	1778550	0.2	0.0649838	0.0147708	0.6434
Locus2924	1778662	0.58	0.016462	0.0405481	-0.391489
Locus2925	1778816	0.06	0.0111001	0.0128631	-0.0640185
Locus2927	1779237	0.18	0.130933	0.0126243	1.01584
Locus2928	1780368	0.16	0.099267	0.013265	0.874096
Locus2929	1781589	0.62	0.0164403	0.0506422	-0.488603
Locus2930	1783822	0.1	0.466004	0.0142565	1.51438
Locus2933	1785130	0.46	0.0362912	0.0192656	0.275018
Locus2934	1785522	0.08	0.040966	0.0144459	0.452678
Locus2935	1787054	0.5	0.0260405	0.02975	-0.0578377
Locus2936	1787790	0.5	0.0260405	0.02975	-0.0578377
Locus2937	1788051	0.06	0.147099	0.0125952	1.0674
Locus2938	1788127	0.5	0.0294364	0.0260405	0.0532358
Locus2940	1790584	0.3	0.0440814	0.0186503	0.373569
Locus2942	1791285	0.5	0.0232263	0.0294364	-0.102905
Locus2943	1791610	0.2	0.102043	0.0158916	0.807617
Locus2944	1792097	0.76	0.019094	0.0568151	-0.473567
Locus2945	1792347	0.24	0.0568151	0.019094	0.473567
Locus2946	1792658	0.76	0.019094	0.0568151	-0.473567
Locus2948	1795029	0.46	0.0426473	0.0143374	0.473422
Locus2949	1795948	0.66	0.0243264	0.0166852	0.163746
Locus2950	1796053	0.66	0.0243264	0.0166852	0.163746
Locus2951	1796133	0.66	0.0243264	0.0166852	0.163746
Locus2952	1796353	0.34	0.0166852	0.0243264	-0.163746
Locus2953	1796879	0.42	0.0347515	0.0227854	0.183317
Locus2954	1796992	0.16	0.157687	0.0152051	1.01581
Locus2955	1797072	0.04	1.54513	0.012866	2.07952
Locus2956	1797808	0.04	0.0164382	0.0132124	0.0948712
Locus2957	1797919	0.58	0.0248492	0.0336415	-0.131562
Locus2958	1798113	0.18	0.125592	0.0180108	0.843428
Locus2959	1800476	0.2	0.0952521	0.0190959	0.697935
Locus2961	1801497	0.36	0.0561123	0.0183819	0.484666
Locus2962	1802928	0.2	0.0972772	0.0177258	0.739406
Locus2963	1803225	0.22	0.0858276	0.0153616	0.747191
Locus2964	1803837	0.36	0.0561123	0.0194806	0.459455
Locus2965	1805016	0.2	0.0972772	0.0202063	0.682524
Locus2966	1806297	0.2	0.0972772	0.0202063	0.682524
Locus2967	1807025	0.2	0.0972772	0.0202063	0.682524
Locus2968	1807693	0.8	0.0202063	0.0972772	-0.682524
Locus2969	1807723	0.8	0.0202063	0.0972772	-0.682524
Locus2971	1809720	0.34	0.0623133	0.0189439	0.517112
Locus2974	1811633	0.18	0.125228	0.0182647	0.83609
Locus2975	1812265	0.04	0.901459	0.0149415	1.78055
Locus2976	1813054	0.08	0.500986	0.0162256	1.48962
Locus2978	1813745	0.34	0.0620847	0.0167164	0.569841
Locus2979	1813794	0.12	0.054479	0.0177924	0.485994
Locus2981	1817420	0.06	0.997775	0.0171669	1.76434
Locus2982	1817484	0.84	0.0188835	0.157687	-0.921715
Locus2983	1817568	0.16	0.157687	0.0188835	0.921715
Locus2984	1819059	0.22	0.0858276	0.0175885	0.688399
Locus2985	1819250	0.22	0.0858276	0.0175885	0.688399
Locus2987	1819938	0.16	0.157687	0.0176277	0.951602
Locus2988	1820337	0.16	0.157687	0.0176277	0.951602
Locus2989	1821491	0.16	0.157687	0.0176277	0.951602
Locus2990	1822014	0.32	0.0663963	0.0142033	0.669755
Locus2991	1822071	0.32	0.0158875	0.0233372	-0.166992
Locus2992	1822301	0.36	0.0414771	0.0190608	0.337666
Locus2993	1822371	0.36	0.0414771	0.0190608	0.337666
Locus2994	1823627	0.14	0.0339858	0.0154607	0.342068
Locus2995	1823872	0.04	0.384288	0.0130373	1.46947
Locus2996	1823894	0.36	0.0414771	0.0199119	0.318696
Locus2999	1824655	0.14	0.146495	0.0163501	0.952302
Locus3000	1824927	0.14	0.146495	0.0163501	0.952302
Locus3001	1825016	0.86	0.0163501	0.146495	-0.952302
Locus3002	1825122	0.14	0.146495	0.0163501	0.952302
Locus3003	1825309	0.86	0.0163501	0.146495	-0.952302
Locus3004	1825898	0.14	0.146495	0.0163501	0.952302
Locus3005	1826201	0.14	0.146495	0.0163501	0.952302
Locus3006	1826529	0.86	0.0163501	0.146495	-0.952302
Locus3007	1826943	0.14	0.146495	0.0163501	0.952302
Locus3008	1827927	0.22	0.0802982	0.0160854	0.698274
Locus3009	1828234	0.32	0.0673439	0.0137708	0.689338
Locus3010	1829344	0.06	0.5418	0.0136274	1.59943
Locus3011	1829810	0.38	0.0215614	0.0274959	-0.105591
Locus3012	1830786	0.82	0.0152458	0.11024	-0.859189
Locus3013	1830950	0.08	0.502657	0.014825	1.53028
Locus3014	1831112	0.82	0.0157005	0.11024	-0.846424
Locus3016	1832771	0.82	0.0159276	0.11024	-0.840187
Locus3017	1833104	0.04	1.5811	0.0149495	2.02433
Locus3018	1833575	0.22	0.0226828	0.0209767	0.0339594
Locus3019	1834412	0.06	0.543943	0.0147106	1.56792
Locus3020	1834678	0.78	0.0154786	0.0858565	-0.744041
Locus3021	1835134	0.22	0.0226828	0.0197988	0.0590584
Locus3022	1835246	0.22	0.0858565	0.0160145	0.72926
Locus3023	1835422	0.22	0.0858565	0.0160145	0.72926
Locus3024	1836022	0.04	0.0250902	0.0166655	0.177687
Locus3025	1836402	0.06	0.374216	0.0140656	1.42496
Locus3027	1838234	0.78	0.0222168	0.0219587	0.00507302
Locus3028	1838639	0.08	0.510671	0.0172495	1.47136
Locus3030	1839641	0.04	0.0250902	0.0161608	0.191041
Locus3032	1841377	0.08	0.510577	0.0171794	1.47305
Locus3033	1841459	0.06	0.546307	0.0177304	1.48872
Locus3035	1844151	0.18	0.0661847	0.020447	0.510127
Locus3037	1846536	0.06	0.0591574	0.0188497	0.496705
Locus3039	1848162	0.06	0.0403005	0.0189841	0.326921
Locus3042	1853003	0.04	0.384288	0.0169236	1.35616
Locus3043	1853233	0.06	0.111211	0.0164029	0.831229
Locus3045	1853692	0.04	0.384288	0.016809	1.35911
Locus3047	1856857	0.06	0.308506	0.0164047	1.2743
Locus3048	1858066	0.1	0.110591	0.0164137	0.828511
Locus3049	1858283	0.62	0.0249217	0.0207546	0.0794636
Locus3052	1859767	0.88	0.0130346	0.267452	-1.31215
Locus3053	1860193	0.16	0.122831	0.00862089	1.15375
Locus3054	1860520	0.14	0.139947	0.0124266	1.05161
Locus3055	1860618	0.44	0.0450528	0.00874192	0.712115
Locus3058	1863174	0.64	0.0231767	0.0196184	0.0723876
Locus3060	1864472	0.36	0.019257	0.0231767	-0.0804635
Locus3061	1864822	0.06	0.111211	0.0107341	1.01538
Locus3062	1865873	0.36	0.0192507	0.0224884	-0.0675121
Locus3063	1866718	0.14	0.141501	0.0124933	1.05408
Locus3064	1867743	0.46	0.0415546	0.00972624	0.630674
Locus3065	1868327	0.22	0.0874505	0.00705779	1.09309
Locus3066	1868434	0.04	0.384288	0.00955556	1.6044
Locus3067	1868746	0.12	0.180944	0.0109172	1.21943
Locus3068	1869677	0.06	0.310304	0.00986389	1.49774
Locus3069	1869875	0.52	0.0334446	0.0117732	0.45343
Locus3070	1871935	0.28	0.0215424	0.018479	0.066616
Locus3071	1872089	0.34	0.0181805	0.0210681	-0.0640191
Locus3072	1872162	0.06	0.310304	0.0101825	1.48393
Locus3073	1872182	0.04	0.384288	0.00985889	1.59083
Locus3075	1873261	0.66	0.0210681	0.0189707	0.0455417
Locus3076	1873386	0.04	0.289472	0.00936074	1.4903
Locus3077	1873485	0.66	0.0210325	0.0189707	0.0448075
Locus3078	1873502	0.04	1.74387	0.00892145	2.29108
Locus3079	1873862	0.26	0.0261621	0.0166151	0.19717
Locus3080	1874333	0.1	0.310735	0.013929	1.34847
Locus3081	1874881	0.1	0.310811	0.013929	1.34858
Locus3084	1878888	0.72	0.0190577	0.0193473	-0.00655003
Locus3085	1879346	0.72	0.0190577	0.0193473	-0.00655003
Locus3086	1879544	0.28	0.0193473	0.0190577	0.00655003
Locus3087	1879638	0.1	0.132409	0.0130705	1.00563
Locus3088	1880765	0.08	0.510315	0.0133378	1.58275
Locus3089	1880850	0.04	0.0230673	0.0135486	0.231104
Locus3090	1882324	0.08	0.0587406	0.0148019	0.598622
Locus3092	1885858	0.22	0.038738	0.0192688	0.303282
Locus3093	1886970	0.08	0.121785	0.0124019	0.992104
Locus3095	1887181	0.22	0.0847623	0.0118731	0.853637
Locus3096	1887408	0.1	0.25655	0.0156637	1.21428
Locus3097	1888643	0.04	0.0230673	0.0136587	0.227589
Locus3098	1890285	0.06	0.0162245	0.0141544	0.0592813
Locus3099	1890961	0.06	0.0162245	0.0141544	0.0592813
Locus3100	1891820	0.16	0.0742195	0.0176577	0.623584
Locus3101	1891961	0.06	0.103923	0.01302	0.902102
Locus3102	1893141	0.04	0.384288	0.0127988	1.47749
Locus3103	1893713	0.06	0.109617	0.0127549	0.934201
Locus3104	1895050	0.84	0.0162612	0.0765385	-0.672728
Locus3105	1895149	0.16	0.0765385	0.0162612	0.672728
Locus3106	1895179	0.62	0.0251424	0.0159065	0.198834
Locus3107	1895433	0.08	0.360939	0.0095399	1.57789
Locus3108	1895973	0.16	0.0893376	0.0126056	0.850469
Locus3109	1896719	0.08	0.0595241	0.0114426	0.716169
Locus3110	1897019	0.62	0.0238036	0.017023	0.145606
Locus3111	1897422	0.3	0.042072	0.0179307	0.370396
Locus3112	1898033	0.62	0.0238036	0.0170323	0.145369
Locus3113	1898178	0.3	0.042072	0.0197458	0.328519
Locus3115	1899341	0.28	0.0515537	0.0185465	0.443998
Locus3116	1900439	0.04	0.289472	0.0114247	1.40376
Locus3117	1900580	0.28	0.0515537	0.0183427	0.448796
Locus3119	1901680	0.08	0.121785	0.0120708	1.00386
Locus3120	1901954	0.32	0.0652413	0.00903968	0.85837
Locus3121	1902437	0.24	0.065732	0.0135171	0.686894
Locus3122	1903036	0.58	0.0202751	0.0193775	0.0196662
Locus3123	1903696	0.18	0.0537586	0.0108001	0.69702
Locus3124	1904346	0.24	0.065732	0.0142003	0.665478
Locus3125	1904954	0.12	0.0915262	0.0112087	0.91199
Locus3126	1905193	0.24	0.065732	0.0140619	0.669734
Locus3127	1905401	0.08	0.443355	0.0105849	1.62206
Locus3128	1905817	0.12	0.0970947	0.0113025	0.934022
Locus3129	1906147	0.76	0.0144549	0.0679767	-0.672346
Locus3130	1909040	0.06	0.314376	0.0113643	1.4419
Locus3131	1909606	0.12	0.0930809	0.0123554	0.877004
Locus3132	1909698	0.26	0.0591476	0.0148396	0.600514
Locus3133	1910552	0.12	0.0970947	0.0111983	0.938045
Locus3134	1911085	0.3	0.0674289	0.00812275	0.919142
Locus3135	1911225	0.3	0.0674289	0.00812275	0.919142
Locus3136	1911466	0.56	0.0215457	0.015168	0.152433
Locus3137	1911476	0.16	0.0651109	0.0101089	0.808948
Locus3138	1911493	0.3	0.0674289	0.0099981	0.828929
Locus3140	1914423	0.52	0.0200181	0.0244245	-0.0864026
Locus3141	1914469	0.42	0.029017	0.0150297	0.285702
Locus3142	1914521	0.22	0.0809424	0.0154037	0.720552
Locus3143	1916609	0.06	0.998264	0.0138516	1.85775
Locus3144	1919541	0.34	0.0416278	0.0187325	0.346788
Locus3145	1920129	0.42	0.0282541	0.0242963	0.0655424
Locus3147	1922626	0.32	0.0463037	0.0169152	0.437338
Locus3148	1922671	0.68	0.0169152	0.0463037	-0.437338
Locus3150	1922773	0.08	0.160777	0.0110168	1.16417
Locus3151	1922774	0.32	0.0463037	0.0169957	0.435277
Locus3152	1923233	0.14	0.133188	0.0114859	1.0643
Locus3153	1923831	0.46	0.030997	0.0221919	0.145126
Locus3155	1925487	0.32	0.0463037	0.019239	0.381432
Locus3156	1926095	0.32	0.0463037	0.019239	0.381432
Locus3157	1926466	0.22	0.075559	0.0145404	0.715709
Locus3158	1926539	0.32	0.0427639	0.019239	0.346894
Locus3159	1927406	0.06	0.11572	0.0120188	0.983549
Locus3161	1928948	0.68	0.0204176	0.0427639	-0.321072
Locus3162	1929758	0.62	0.0240165	0.0314725	-0.117422
Locus3163	1930179	0.32	0.0427639	0.0196365	0.338014
Locus3164	1930776	0.16	0.0721712	0.0161402	0.650456
Locus3165	1931179	0.06	0.201136	0.0126373	1.20184
Locus3167	1932140	0.78	0.0157581	0.0709414	-0.653396
Locus3168	1932989	0.22	0.0709414	0.0157581	0.653396
Locus3170	1933083	0.32	0.0485278	0.0137652	0.547209
Locus3172	1934976	0.74	0.0151706	0.0584236	-0.585584
Locus3173	1935058	0.3	0.0521131	0.0132532	0.594627
Locus3174	1935311	0.26	0.0584236	0.0187291	0.494072
Locus3175	1935826	0.74	0.0187291	0.0584236	-0.494072
Locus3176	1936299	0.18	0.114341	0.0153801	0.871243
Locus3177	1937076	0.26	0.0594584	0.0187291	0.501697
Locus3178	1937585	0.04	0.289472	0.0129525	1.34925
Locus3179	1937630	0.74	0.0188226	0.0594584	-0.499533
Locus3180	1937799	0.26	0.0594584	0.0188226	0.499533
Locus3181	1938145	0.06	0.851499	0.0128589	1.82098
Locus3182	1938550	0.24	0.0698841	0.0169851	0.614309
Locus3183	1939664	0.08	0.508793	0.0151407	1.5264
Locus3185	1942195	0.08	0.432811	0.0153464	1.45029
Locus3188	1944009	0.62	0.0188044	0.0405468	-0.333699
Locus3189	1944106	0.06	0.201136	0.013405	1.17622
Locus3190	1944595	0.12	0.196873	0.0143106	1.13853
Locus3191	1944815	0.06	0.201136	0.0137075	1.16653
Locus3192	1945613	0.08	0.0577268	0.0146896	0.594367
Locus3193	1946470	0.04	1.81767	0.0126474	2.15751
Locus3194	1948289	0.44	0.0355173	0.0231229	0.186396
Locus3195	1948934	0.44	0.0355173	0.0231229	0.186396
Locus3196	1949173	0.44	0.0355173	0.0231229	0.186396
Locus3197	1950286	0.18	0.114341	0.013153	0.939176
Locus3198	1950299	0.12	0.168709	0.0132143	1.10609
Locus3200	1950746	0.44	0.0355173	0.0207117	0.234224
Locus3202	1952603	0.1	0.0322151	0.0158158	0.308968
Locus3206	1953110	0.04	0.0517216	0.0140254	0.566755
Locus3208	1955556	0.06	0.107653	0.0154996	0.841704
Locus3209	1957444	0.46	0.0336785	0.0232105	0.161667
Locus3210	1957850	0.06	0.998223	0.0143175	1.84336
Locus3212	1959044	0.04	0.235957	0.0145041	1.21134
Locus3214	1961195	0.12	0.163365	0.0152071	1.03111
Locus3215	1961457	0.38	0.0429537	0.018309	0.370336
Locus3216	1961857	0.38	0.0429537	0.018309	0.370336
Locus3219	1963593	0.38	0.0429537	0.0183604	0.369119
Locus3220	1963998	0.62	0.0183604	0.0429537	-0.369119
Locus3221	1964221	0.38	0.0429537	0.0183604	0.369119
Locus3222	1964323	0.22	0.0768508	0.0139916	0.739782
Locus3224	1964732	0.38	0.0429537	0.0170935	0.40017
Locus3225	1965187	0.38	0.0429537	0.0170935	0.40017
Locus3226	1965936	0.62	0.0170935	0.0429537	-0.40017
Locus3228	1966523	0.22	0.0807411	0.0165437	0.688463
Locus3229	1968068	0.16	0.0965704	0.0157774	0.78681
Locus3230	1969569	0.22	0.0807411	0.0156798	0.711754
Locus3231	1970135	0.4	0.0380465	0.0192665	0.295512
Locus3232	1970750	0.16	0.0965704	0.0145843	0.820959
Locus3233	1970799	0.4	0.0380465	0.0206153	0.266125
Locus3235	1972732	0.4	0.0380465	0.0206459	0.265482
Locus3236	1973185	0.4	0.0380465	0.0206459	0.265482
Locus3237	1973808	0.34	0.0454987	0.0169571	0.428648
Locus3239	1975615	0.32	0.0491353	0.0141583	0.540381
Locus3240	1975898	0.4	0.0345854	0.0188577	0.263404
Locus3241	1975918	0.6	0.0188577	0.0345854	-0.263404
Locus3242	1977481	0.14	0.107195	0.0124087	0.936449
Locus3243	1977538	0.4	0.0345854	0.0183464	0.275341
Locus3245	1978132	0.18	0.109706	0.0125691	0.940925
Locus3246	1979851	0.06	0.998418	0.0112441	1.94839
Locus3248	1980324	0.46	0.030229	0.0190115	0.201408
Locus3249	1980490	0.08	0.444033	0.011045	1.60425
Locus3250	1980826	0.18	0.109706	0.0117181	0.971371
Locus3252	1981114	0.46	0.0280265	0.0236778	0.073227
Locus3257	1982978	0.06	0.997811	0.0152477	1.81584
Locus3261	1985809	0.06	0.867338	0.0161631	1.72966
Locus3264	1987349	0.06	0.867441	0.0165487	1.71948
Locus3265	1987817	0.24	0.093998	0.0193181	0.687155
Locus3269	1993519	0.06	0.0096225	0.0180184	-0.272427
Locus3270	1993665	0.7	0.0264346	0.024024	0.0415265
Locus3271	1994850	0.14	0.0871872	0.0123949	0.84721
Locus3272	1994886	0.96	0.0114644	0.00137701	0.920413
Locus3273	1995042	0.18	0.0802028	0.0144797	0.743431
Locus3275	1995346	0.04	0.0127452	0.0121981	0.0190546
Locus3277	1997248	0.04	0.0593867	0.0112076	0.724175
Locus3278	1997579	0.22	0.0504579	0.0157202	0.50647
Locus3279	1997590	0.74	0.0185113	0.0326913	-0.246994
Locus3280	1998063	0.58	0.0241646	0.0183035	0.120645
Locus3281	1998416	0.24	0.0966059	0.00889213	1.036
Locus3283	1999573	0.18	0.0802028	0.0131908	0.783917
Locus3284	2000351	0.86	0.0126493	0.119124	-0.973932
Locus3285	2000838	0.18	0.0802028	0.0131072	0.786678
Locus3286	2000851	0.58	0.0263832	0.0204513	0.110607
Locus3287	2001026	0.06	0.0966678	0.0111529	0.937893
Locus3289	2001468	0.16	0.113931	0.0139728	0.911358
Locus3290	2001534	0.84	0.0139728	0.113931	-0.911358
Locus3291	2002243	0.84	0.0139728	0.113931	-0.911358
Locus3292	2003395	0.84	0.0139728	0.113931	-0.911358
Locus3294	2003452	0.04	0.0166012	0.0111742	0.17192
Locus3295	2004479	0.16	0.113931	0.0143065	0.90111
Locus3296	2004589	0.56	0.0290642	0.0175435	0.219243
Locus3297	2004749	0.44	0.0175435	0.0290642	-0.219243
Locus3298	2005562	0.12	0.00808805	0.014785	-0.261977
Locus3300	2008467	0.04	0.0113921	0.0121908	-0.0294273
Locus3302	2009500	0.08	0.0192537	0.0136702	0.14874
Locus3303	2009508	0.56	0.0116255	0.0383472	-0.518323
Locus3305	2010770	0.08	0.607072	0.0100973	1.77903
Locus3306	2010965	0.16	0.105126	0.0114364	0.963421
Locus3308	2012194	0.2	0.0815594	0.011975	0.833198
Locus3309	2012653	0.2	0.0501834	0.0124033	0.607023
Locus3310	2012800	0.16	0.0116718	0.0131212	-0.0508362
Locus3311	2014191	0.2	0.0815594	0.0114228	0.8537
Locus3312	2014263	0.14	0.0129065	0.011682	0.0432934
Locus3313	2014577	0.18	0.0592343	0.012637	0.670929
Locus3315	2015044	0.06	0.201136	0.00928446	1.33573
Locus3317	2015555	0.06	0.332814	0.00892377	1.57165
Locus3318	2015624	0.06	0.0145818	0.00935786	0.192636
Locus3319	2016897	0.68	0.0182204	0.0198209	-0.0365647
Locus3320	2017805	0.32	0.0594416	0.0072324	0.914808
Locus3321	2019002	0.06	0.0276653	0.0102078	0.433003
Locus3322	2019047	0.2	0.0496314	0.0149805	0.520229
Locus3323	2021612	0.2	0.0496314	0.0149805	0.520229
Locus3324	2021909	0.2	0.0496314	0.0149805	0.520229
Locus3325	2023114	0.16	0.0359039	0.0128815	0.445176
Locus3326	2023255	0.2	0.0496314	0.0142455	0.54208
Locus3327	2023416	0.22	0.067119	0.0135584	0.694636
Locus3328	2024705	0.8	0.0126175	0.0496314	-0.594783
Locus3329	2025105	0.12	0.166237	0.00998373	1.22143
Locus3330	2025305	0.56	0.0241717	0.0130532	0.267591
Locus3331	2025312	0.56	0.0241717	0.0130532	0.267591
Locus3332	2026358	0.08	0.190743	0.00891796	1.33018
Locus3334	2026503	0.18	0.0525642	0.0126896	0.617242
Locus3335	2026545	0.2	0.0413227	0.013282	0.492924
Locus3336	2026899	0.08	0.0889826	0.00949779	0.971683
Locus3338	2027838	0.06	0.659235	0.00916293	1.85701
Locus3339	2027899	0.2	0.0422423	0.0128681	0.516233
Locus3340	2028160	0.08	0.035124	0.00965533	0.560837
Locus3341	2028301	0.22	0.0630674	0.0139028	0.656704
Locus3342	2028371	0.22	0.0630674	0.0139028	0.656704
Locus3343	2028374	0.22	0.0630674	0.0139028	0.656704
Locus3344	2029431	0.08	0.0889826	0.010953	0.909771
Locus3345	2029770	0.18	0.0284461	0.0132401	0.332132
Locus3346	2030923	0.26	0.0220963	0.0160265	0.139482
Locus3347	2031261	0.16	0.213579	0.0113843	1.27325
Locus3349	2031690	0.04	0.0391804	0.00964757	0.608651
Locus3350	2031871	0.26	0.0222954	0.0157189	0.151793
Locus3351	2033033	0.06	0.883125	0.00773842	2.05737
Locus3352	2033368	0.06	0.0378804	0.00790282	0.680632
Locus3353	2033372	0.16	0.21378	0.00977931	1.33966
Locus3354	2033830	0.26	0.0219217	0.0130603	0.22492
Locus3356	2034228	0.24	0.0829298	0.00559793	1.17068
Locus3357	2034766	0.16	0.213848	0.0102831	1.31798
Locus3358	2035213	0.06	0.88344	0.00825384	2.02952
Locus3360	2036049	0.82	0.0123826	0.0472695	-0.58177
Locus3361	2036296	0.16	0.213925	0.0117424	1.2605
Locus3362	2036311	0.06	0.0378804	0.00947538	0.601818
Locus3363	2037262	0.26	0.045352	0.0147856	0.486758
Locus3364	2037591	0.16	0.0433165	0.011139	0.589807
Locus3365	2038110	0.28	0.0273759	0.0152653	0.253663
Locus3366	2038401	0.04	0.0423954	0.00880327	0.682675
Locus3367	2038538	0.14	0.0543132	0.0104533	0.71565
Locus3368	2039647	0.08	0.0404548	0.0100151	0.606314
Locus3369	2039951	0.72	0.0157959	0.0292988	-0.268305
Locus3370	2039952	0.28	0.0292988	0.0157959	0.268305
Locus3371	2040032	0.04	0.0423954	0.0123545	0.535495
Locus3373	2042886	0.08	0.190743	0.0142619	1.12627
Locus3374	2043103	0.2	0.0230502	0.0203461	0.0541928
Locus3375	2043509	0.18	0.0356604	0.0180781	0.295032
Locus3376	2044474	0.8	0.0206675	0.0230502	-0.0473867
Locus3377	2044688	0.08	0.115228	0.0146291	0.896339
Locus3380	2046412	0.2	0.0230502	0.0232205	-0.00319762
Locus3381	2046413	0.2	0.0230502	0.0232205	-0.00319762
Locus3382	2046478	0.04	0.701087	0.0149792	1.67028
Locus3383	2046775	0.2	0.0230502	0.0242288	-0.0216572
Locus3384	2048134	0.72	0.0297925	0.0169256	0.245564
Locus3385	2049239	0.68	0.0333192	0.0117111	0.454097
Locus3386	2050983	0.76	0.0264876	0.0190557	0.143019
Locus3387	2051052	0.04	0.0273043	0.0161565	0.227885
Locus3388	2051675	0.06	0.687591	0.0165294	1.61907
Locus3389	2051918	0.72	0.0301339	0.011825	0.406252
Locus3390	2053067	0.08	0.0889826	0.0173005	0.711247
Locus3391	2053265	0.76	0.0269496	0.014424	0.271467
Locus3392	2053516	0.76	0.0269496	0.014424	0.271467
Locus3393	2053660	0.08	0.0889826	0.0179111	0.696184
Locus3395	2056429	0.84	0.0223514	0.0253899	-0.055357
Locus3396	2056522	0.08	0.348881	0.0178789	1.29034
Locus3397	2058257	0.68	0.0338123	0.00962198	0.54581
Locus3398	2059282	0.76	0.0270196	0.0139299	0.287731
Locus3399	2059525	0.24	0.0139299	0.0270196	-0.287731
Locus3400	2059748	0.68	0.0338123	0.00976342	0.539473
Locus3401	2059929	0.04	0.289472	0.0161324	1.25391
Locus3403	2062391	0.08	0.0360772	0.0184305	0.291695
Locus3404	2062657	0.76	0.0276748	0.0112242	0.391928
Locus3405	2063346	0.76	0.0276748	0.0112242	0.391928
Locus3406	2063549	0.08	0.115228	0.0154918	0.871455
Locus3407	2063634	0.76	0.0248469	0.0112242	0.345116
Locus3408	2063761	0.68	0.0303564	0.00962482	0.498857
Locus3409	2063801	0.76	0.0246723	0.0112242	0.342053
Locus3410	2063883	0.24	0.0112242	0.0246723	-0.342053
Locus3411	2064614	0.24	0.0112242	0.0246723	-0.342053
Locus3412	2064653	0.24	0.0112242	0.0246723	-0.342053
Locus3415	2065818	0.7	0.0288343	0.00812657	0.550002
Locus3416	2065860	0.7	0.0288343	0.00812657	0.550002
Locus3417	2065966	0.08	0.068394	0.0154382	0.64642
Locus3418	2065967	0.08	0.380762	0.015033	1.40361
Locus3419	2066117	0.08	0.380841	0.015033	1.4037
Locus3420	2066857	0.16	0.0416105	0.0187853	0.345385
Locus3421	2066951	0.7	0.0292189	0.0077703	0.575227
Locus3422	2067454	0.06	0.0468185	0.0152009	0.48855
Locus3424	2068753	0.16	0.0416105	0.0192529	0.334708
Locus3425	2069032	0.1	0.10485	0.0135608	0.888282
Locus3426	2069112	0.26	0.016256	0.0225739	-0.142594
Locus3428	2069796	0.26	0.016256	0.0218225	-0.127892
Locus3429	2069944	0.1	0.0273631	0.0142505	0.283335
Locus3430	2070010	0.26	0.0164611	0.0218225	-0.122446
Locus3431	2070486	0.06	0.885623	0.0108923	1.91013
Locus3432	2070684	0.06	0.0468185	0.0117482	0.600447
Locus3433	2071044	0.04	0.289472	0.0111315	1.41505
Locus3434	2071086	0.6	0.0313674	0.00682264	0.662526
Locus3435	2071445	0.74	0.0195075	0.016703	0.0674063
Locus3436	2071591	0.16	0.0424394	0.0153969	0.440335
Locus3437	2071714	0.06	0.251901	0.0114056	1.34411
Locus3438	2071791	0.06	0.0468185	0.0131539	0.551363
Locus3439	2072203	0.08	0.381802	0.013483	1.45205
