Locus2155	1320119	0.14	0.097759	0.018149	1.68389
Locus2156	1320433	0.86	0.018149	0.097759	-1.68389
Locus2157	1321141	0.86	0.018149	0.097759	-1.68389
Locus2160	1323502	0.14	0.0995379	0.0176955	1.72723
Locus2161	1325062	0.14	0.0995379	0.0176955	1.72723
Locus2162	1325165	0.14	0.0995379	0.0176955	1.72723
Locus2164	1326965	0.86	0.0171673	0.0995379	-1.75753
Locus2165	1327091	0.42	0.0366304	0.0136484	0.987252
Locus2166	1327784	0.08	0.0754767	0.0127909	1.77509
Locus2168	1329933	0.08	0.087678	0.0130854	1.90217
Locus2169	1330588	0.14	0.0995379	0.0160853	1.82263
Locus2170	1330610	0.14	0.0995379	0.0160853	1.82263
Locus2172	1331356	0.14	0.136956	0.0143958	2.25272
Locus2173	1331516	0.14	0.101544	0.0161214	1.84034
Locus2174	1334073	0.86	0.0161214	0.101544	-1.84034
Locus2176	1334863	0.34	0.0465962	0.0137439	1.22093
Locus2177	1335215	0.68	0.0223277	0.0431492	-0.658837
Locus2178	1337138	0.82	0.016024	0.1173	-1.99065
Locus2179	1337610	0.8	0.0162786	0.0779391	-1.56608
Locus2180	1338229	0.12	0.263068	0.0130493	3.00368
Locus2181	1339335	0.14	0.101276	0.0137546	1.99648
Locus2182	1341267	0.12	0.263068	0.0144878	2.8991
Locus2183	1342147	0.2	0.0779391	0.0159323	1.58758
Locus2184	1343467	0.7	0.0199249	0.023318	-0.157258
Locus2185	1346198	0.12	0.263068	0.0174216	2.7147
Locus2187	1347863	0.06	0.762165	0.0160137	3.86272
Locus2188	1348864	0.1	0.128022	0.015219	2.12966
Locus2190	1349889	0.06	0.142626	0.014032	2.31889
Locus2192	1351776	0.06	0.142626	0.0139108	2.32756
Locus2193	1352222	0.06	0.142626	0.0139108	2.32756
Locus2194	1353574	0.06	0.762165	0.0137001	4.01876
Locus2195	1354150	0.18	0.0753191	0.0142915	1.66207
Locus2196	1354210	0.48	0.0151385	0.0236102	-0.444433
Locus2197	1354424	0.12	0.104789	0.010101	2.33932
Locus2199	1355380	0.48	0.0147473	0.0233417	-0.459181
Locus2200	1355410	0.52	0.0233417	0.0147473	0.459181
Locus2201	1355619	0.52	0.0233417	0.0147473	0.459181
Locus2202	1355769	0.52	0.0233417	0.0147473	0.459181
Locus2203	1356065	0.12	0.100372	0.00729874	2.62118
Locus2204	1356384	0.52	0.0237149	0.0147473	0.475042
Locus2205	1356656	0.06	0.762165	0.00877458	4.4643
Locus2206	1356729	0.48	0.01498	0.0237149	-0.459389
Locus2207	1357214	0.12	0.104789	0.010408	2.30938
Locus2208	1357631	0.46	0.0286017	0.0122319	0.849414
Locus2209	1357806	0.06	0.427835	0.0110224	3.65881
Locus2210	1358596	0.08	0.371063	0.011823	3.44633
Locus2213	1360238	0.22	0.0431631	0.016542	0.959082
Locus2214	1360735	0.78	0.016542	0.0431631	-0.959082
Locus2215	1361739	0.78	0.016542	0.0431631	-0.959082
Locus2216	1362203	0.22	0.0431631	0.016542	0.959082
Locus2218	1362496	0.22	0.0431631	0.016827	0.942002
Locus2219	1362561	0.22	0.0431631	0.016827	0.942002
Locus2220	1363062	0.1	0.128022	0.0158843	2.08687
Locus2221	1363271	0.16	0.0869201	0.0178053	1.58549
Locus2223	1364423	0.06	0.142626	0.0164203	2.16171
Locus2224	1365924	0.94	0.0164203	0.142626	-2.16171
Locus2225	1367129	0.06	0.142626	0.0164203	2.16171
Locus2226	1367276	0.06	0.142626	0.0164203	2.16171
Locus2227	1367289	0.06	0.142626	0.0164203	2.16171
Locus2228	1367648	0.12	0.214173	0.0166218	2.55607
Locus2229	1368026	0.06	0.142626	0.0152469	2.23585
Locus2230	1368470	0.06	0.142626	0.0152469	2.23585
Locus2232	1369823	0.58	0.0221951	0.0239637	-0.0766672
Locus2233	1369961	0.94	0.0113619	0.142626	-2.52997
Locus2235	1371744	0.46	0.033657	0.0175133	0.653261
Locus2236	1372120	0.76	0.0145158	0.0621975	-1.45508
Locus2238	1373712	0.1	0.0882882	0.0154728	1.74152
Locus2239	1374236	0.3	0.0365017	0.0255908	0.355125
Locus2240	1374347	0.7	0.0255908	0.0365017	-0.355125
Locus2243	1375419	0.7	0.0258578	0.0360954	-0.333551
Locus2245	1376053	0.12	0.145286	0.0195788	2.00426
Locus2247	1379937	0.06	0.341796	0.0173299	2.98178
Locus2249	1385492	0.1	0.134094	0.018105	2.00235
Locus2251	1387730	0.3	0.0293745	0.0218636	0.295302
Locus2252	1388047	0.06	0.126564	0.0132537	2.25648
Locus2254	1388495	0.32	0.0349133	0.013801	0.928124
Locus2256	1389738	0.48	0.023046	0.0156166	0.389159
Locus2258	1390307	0.24	0.0933525	0.00942305	2.29322
Locus2259	1390373	0.52	0.0156166	0.0271763	-0.554014
Locus2260	1392989	0.3	0.0341394	0.014604	0.849157
Locus2261	1393497	0.12	0.108517	0.0106405	2.32224
Locus2264	1395212	0.3	0.0334448	0.0166217	0.699186
Locus2265	1397245	0.32	0.0305918	0.0174278	0.562663
Locus2266	1398001	0.06	0.0988328	0.0118009	2.12525
Locus2268	1399670	0.08	0.148987	0.01162	2.55113
Locus2269	1400518	0.46	0.0189527	0.0198152	-0.0445071
Locus2271	1400789	0.2	0.034498	0.0115515	1.09408
Locus2272	1401229	0.54	0.0195835	0.0164765	0.172755
Locus2273	1403546	0.26	0.0617257	0.0128315	1.5708
Locus2274	1403771	0.32	0.0310041	0.014906	0.732355
Locus2277	1407774	0.3	0.0485267	0.0146936	1.1947
Locus2279	1409462	0.18	0.202512	0.0116007	2.85973
Locus2280	1410797	0.82	0.0116007	0.202512	-2.85973
Locus2281	1410840	0.82	0.0116007	0.202512	-2.85973
Locus2284	1411828	0.18	0.202512	0.0115168	2.86699
Locus2285	1412976	0.06	1.45681	0.0102108	4.96056
Locus2286	1413187	0.1	0.127776	0.0110773	2.44539
Locus2287	1413438	0.26	0.0625086	0.013027	1.56828
Locus2288	1415292	0.46	0.0195057	0.027106	-0.329052
Locus2289	1415745	0.46	0.0195057	0.027106	-0.329052
Locus2290	1416076	0.46	0.0195057	0.027106	-0.329052
Locus2292	1416673	0.12	0.0893175	0.00984818	2.20491
Locus2293	1417967	0.12	0.148828	0.00978398	2.72205
Locus2294	1418688	0.28	0.0812678	0.0104649	2.04973
Locus2295	1419183	0.26	0.0270368	0.0170703	0.459857
Locus2296	1419432	0.42	0.0238631	0.022368	0.0647034
Locus2297	1419470	0.08	0.0676428	0.0109733	1.81878
Locus2298	1419916	0.22	0.147943	0.00844175	2.86364
Locus2299	1420137	0.58	0.0232518	0.0238631	-0.0259495
Locus2300	1421143	0.14	0.0894211	0.0124519	1.97149
Locus2301	1421469	0.26	0.0330167	0.0175251	0.633375
Locus2303	1422969	0.58	0.0247752	0.0229771	0.075346
Locus2304	1423826	0.32	0.0701656	0.0117487	1.78712
Locus2305	1423996	0.18	0.0854448	0.0149093	1.74589
Locus2306	1424294	0.06	1.81521	0.0113721	5.0728
Locus2307	1425556	0.26	0.0362816	0.0173762	0.736211
Locus2310	1427937	0.66	0.0202036	0.0233915	-0.14651
Locus2311	1429304	0.28	0.0323271	0.0171531	0.633728
Locus2312	1429783	0.06	1.81521	0.0107098	5.1328
Locus2314	1430271	0.26	0.0345222	0.0134895	0.939694
Locus2315	1430542	0.16	0.0726212	0.0123892	1.76843
Locus2317	1431043	0.06	1.81521	0.00945942	5.25694
Locus2318	1431167	0.46	0.0339801	0.0162937	0.734993
Locus2319	1431388	0.22	0.0544451	0.015093	1.28296
Locus2320	1431971	0.08	0.173636	0.0107376	2.78321
Locus2321	1433334	0.06	1.81521	0.0099736	5.20401
Locus2324	1433854	0.28	0.0321252	0.014551	0.791977
Locus2327	1434367	0.22	0.0549676	0.0141524	1.35686
Locus2328	1434377	0.22	0.0549676	0.0141524	1.35686
Locus2329	1434508	0.28	0.0353941	0.0128376	1.01417
Locus2330	1434615	0.22	0.0549676	0.0144092	1.33888
Locus2331	1434759	0.22	0.147943	0.00929302	2.76756
Locus2332	1435050	0.06	1.81521	0.00966436	5.23551
Locus2333	1435903	0.22	0.147943	0.00972612	2.72201
Locus2334	1435965	0.86	0.0126751	0.110032	-2.16113
Locus2336	1437786	0.28	0.0928554	0.0114874	2.08979
Locus2337	1438669	0.14	0.110032	0.0131524	2.12416
Locus2338	1438712	0.14	0.110032	0.0131524	2.12416
Locus2339	1438845	0.42	0.0202018	0.0266797	-0.27813
Locus2340	1439386	0.56	0.0287499	0.0180576	0.465067
Locus2342	1439613	0.56	0.0287499	0.0195801	0.384121
Locus2343	1439947	0.48	0.0357433	0.0151026	0.861491
Locus2344	1441654	0.06	0.193751	0.010971	2.87132
Locus2346	1442371	0.06	0.071241	0.0107216	1.89381
Locus2348	1442629	0.22	0.147943	0.00945798	2.74997
Locus2349	1442746	0.28	0.0251649	0.0200299	0.228223
Locus2351	1444589	0.34	0.0238126	0.0284649	-0.178454
Locus2352	1444996	0.66	0.0284649	0.0238126	0.178454
Locus2353	1445218	0.66	0.0284649	0.0238126	0.178454
Locus2356	1448029	0.62	0.0321498	0.0169337	0.6411
Locus2358	1448392	0.14	0.0429508	0.0152051	1.03842
Locus2360	1448742	0.62	0.0321498	0.0158021	0.710262
Locus2362	1449600	0.56	0.0400087	0.014495	1.01529
Locus2364	1451412	0.2	0.0392021	0.0178544	0.78648
Locus2365	1452236	0.56	0.0387726	0.0145148	0.982545
Locus2366	1455347	0.2	0.0392021	0.018402	0.756273
Locus2367	1456009	0.18	0.259332	0.010613	3.19602
Locus2368	1457204	0.2	0.0392021	0.0168648	0.843502
Locus2369	1458469	0.56	0.0346564	0.0146014	0.864365
Locus2370	1459815	0.06	0.0973518	0.0118557	2.10552
Locus2371	1460343	0.08	0.151161	0.0121734	2.51909
Locus2372	1460556	0.8	0.0154233	0.0389704	-0.926922
Locus2373	1460616	0.24	0.0207895	0.0188473	0.098079
Locus2375	1461215	0.08	0.151161	0.012538	2.48958
Locus2377	1463755	0.7	0.0214957	0.0221866	-0.0316339
Locus2378	1463977	0.2	0.0389704	0.015463	0.924354
Locus2379	1464089	0.1	0.122981	0.0126081	2.27769
Locus2382	1464358	0.66	0.0224363	0.0204135	0.0944853
Locus2383	1464467	0.18	0.259332	0.0119074	3.08094
Locus2384	1464671	0.18	0.259332	0.0119074	3.08094
Locus2387	1468746	0.7	0.0210498	0.0279417	-0.28323
Locus2388	1469603	0.3	0.0279417	0.0210498	0.28323
Locus2389	1469714	0.7	0.0210498	0.0279417	-0.28323
Locus2390	1470156	0.3	0.0279417	0.0210498	0.28323
Locus2391	1470225	0.14	0.0963649	0.0120366	2.08019
Locus2392	1471017	0.26	0.0329909	0.0176324	0.626497
Locus2393	1471391	0.22	0.0384338	0.0159185	0.881455
Locus2394	1471397	0.18	0.084462	0.0128459	1.88328
Locus2396	1472094	0.78	0.0163869	0.0384338	-0.852452
Locus2397	1472124	0.22	0.0384338	0.0163869	0.852452
Locus2398	1472729	0.78	0.0163869	0.0384338	-0.852452
Locus2400	1472986	0.22	0.0384338	0.0163096	0.857186
Locus2401	1473092	0.38	0.0273967	0.0185575	0.389547
Locus2402	1473755	0.22	0.0384338	0.0151274	0.932432
Locus2403	1475142	0.4	0.0454562	0.0146784	1.13037
Locus2405	1476423	0.4	0.0454562	0.0148679	1.11754
Locus2406	1478257	0.18	0.0875012	0.0140463	1.82929
Locus2407	1480039	0.22	0.0384338	0.0183589	0.738822
Locus2409	1480687	0.06	0.160015	0.0131467	2.49909
Locus2412	1483496	0.08	0.154581	0.0133869	2.44644
Locus2413	1483918	0.06	1.81521	0.0117082	5.04367
Locus2414	1484699	0.08	0.154581	0.0139619	2.40439
Locus2415	1485763	0.6	0.0153003	0.0465234	-1.11209
Locus2416	1486205	0.6	0.0153003	0.0465234	-1.11209
Locus2419	1487682	0.44	0.0396922	0.0165693	0.873599
Locus2420	1490119	0.42	0.0226515	0.0232888	-0.0277446
Locus2421	1491001	0.06	0.0974918	0.0100302	2.27417
Locus2422	1491405	0.42	0.0226515	0.0243612	-0.0727642
Locus2423	1491762	0.12	0.0744409	0.0133296	1.72002
Locus2424	1491979	0.18	0.259332	0.0107747	3.18091
Locus2426	1493471	0.2	0.0855609	0.0138021	1.82441
Locus2428	1493899	0.2	0.0899373	0.0138021	1.8743
Locus2429	1494524	0.18	0.236763	0.0117419	3.0039
Locus2430	1495667	0.1	0.223381	0.0108909	3.02095
Locus2431	1496420	0.18	0.236763	0.0116105	3.01515
Locus2432	1496831	0.18	0.0407459	0.0150628	0.995128
Locus2433	1500163	0.58	0.0202281	0.0284911	-0.34252
Locus2435	1502246	0.12	0.555077	0.00887341	4.13605
Locus2436	1502263	0.26	0.0476041	0.0121379	1.36659
Locus2437	1502798	0.14	0.101355	0.00994116	2.32195
Locus2438	1503110	0.18	0.0887641	0.0107354	2.11243
Locus2439	1503895	0.18	0.0887641	0.0107354	2.11243
Locus2440	1505200	0.06	0.276622	0.010521	3.26928
Locus2442	1505950	0.16	0.044701	0.0122912	1.29111
Locus2443	1506633	0.28	0.0708081	0.0137474	1.63913
Locus2446	1509095	0.28	0.0708081	0.0138305	1.6331
Locus2447	1509514	0.3	0.0441877	0.0146829	1.10177
Locus2450	1512259	0.08	0.145207	0.0116631	2.52173
Locus2452	1513647	0.3	0.0435059	0.0154746	1.0337
Locus2453	1515782	0.12	0.065667	0.0124589	1.66216
Locus2454	1517067	0.12	0.555077	0.0107266	3.94638
Locus2456	1517165	0.16	0.0438728	0.0132549	1.19693
Locus2457	1518380	0.2	0.0899373	0.0120115	2.01325
Locus2458	1520183	0.1	0.088266	0.0129749	1.91734
Locus2459	1521126	0.1	0.129404	0.0124523	2.34103
Locus2463	1522797	0.08	0.0825645	0.0126465	1.8762
Locus2464	1523774	0.62	0.020797	0.028962	-0.331179
Locus2465	1523874	0.12	0.0909173	0.0112214	2.09213
Locus2466	1524021	0.12	0.0909173	0.0112214	2.09213
Locus2467	1524348	0.06	0.276622	0.00995139	3.32494
Locus2468	1524386	0.3	0.0445443	0.0146354	1.11304
Locus2469	1525678	0.06	0.276622	0.0126826	3.08242
Locus2470	1526072	0.12	0.555077	0.0129507	3.75796
Locus2474	1531523	0.2	0.119406	0.0138193	2.15646
Locus2475	1532556	0.34	0.0338728	0.0177268	0.647536
Locus2477	1534679	0.12	0.0664479	0.0096358	1.93093
Locus2479	1535222	0.3	0.0261214	0.0145494	0.585202
Locus2480	1535346	0.3	0.0261214	0.0145494	0.585202
Locus2483	1535658	0.08	0.150967	0.00767746	2.97877
Locus2484	1535753	0.26	0.0332374	0.0111524	1.09202
Locus2485	1536335	0.3	0.0258957	0.0141328	0.605579
Locus2488	1536755	0.3	0.037314	0.0109641	1.22474
Locus2489	1536766	0.12	0.0929517	0.0083669	2.4078
Locus2490	1537425	0.2	0.0882685	0.00814401	2.3831
Locus2491	1538107	0.56	0.0158001	0.02904	-0.608654
Locus2492	1539483	0.66	0.0208141	0.0290936	-0.334886
Locus2494	1540347	0.12	0.0524824	0.0151062	1.24537
Locus2497	1541900	0.84	0.0168823	0.0243004	-0.364228
Locus2498	1543520	0.08	0.115372	0.0139256	2.11443
Locus2499	1543848	0.84	0.0168823	0.0306204	-0.595403
Locus2501	1544828	0.12	0.0636386	0.0154006	1.41882
Locus2502	1544840	0.06	1.81521	0.0115131	5.06047
Locus2504	1546900	0.88	0.0141009	0.0636386	-1.50698
Locus2505	1547031	0.88	0.0141009	0.0636386	-1.50698
Locus2507	1548821	0.08	0.129079	0.0123961	2.34304
Locus2508	1549140	0.12	0.0636386	0.0156386	1.40348
Locus2509	1549326	0.88	0.0156386	0.0636386	-1.40348
Locus2510	1549808	0.2	0.120465	0.0128283	2.2397
Locus2512	1552936	0.12	0.0636386	0.0172859	1.30333
Locus2513	1553841	0.12	0.130169	0.0150231	2.15925
Locus2514	1554071	0.72	0.0254875	0.0245482	0.0375479
Locus2520	1557172	0.88	0.0180061	0.130095	-1.97755
Locus2521	1557558	0.08	0.158816	0.0165349	2.26228
Locus2522	1558523	0.12	0.127252	0.0180061	1.95546
Locus2523	1560596	0.12	0.127252	0.0180061	1.95546
Locus2524	1561661	0.12	0.127252	0.0180061	1.95546
Locus2525	1562012	0.12	0.127252	0.0180061	1.95546
Locus2528	1562172	0.12	0.127252	0.0182561	1.94167
Locus2529	1562579	0.12	0.127252	0.0182561	1.94167
Locus2530	1563318	0.12	0.127252	0.0182561	1.94167
Locus2531	1563355	0.14	0.346271	0.0153206	3.11802
Locus2532	1563933	0.32	0.0334575	0.0210385	0.46392
Locus2533	1563996	0.68	0.0210385	0.0334575	-0.46392
Locus2534	1564042	0.68	0.0210385	0.0334575	-0.46392
Locus2535	1565032	0.68	0.0210385	0.0334575	-0.46392
Locus2538	1567736	0.14	0.346271	0.0135297	3.24233
Locus2539	1569295	0.6	0.0235763	0.0232746	0.0128798
Locus2541	1570967	0.18	0.119256	0.0111971	2.36562
Locus2542	1571654	0.08	0.164533	0.0113966	2.6698
Locus2544	1572587	0.14	0.346271	0.0112037	3.43098
Locus2547	1574729	0.14	0.346271	0.0103955	3.50585
Locus2548	1574804	0.32	0.0381476	0.0141185	0.993976
Locus2549	1575066	0.14	0.346271	0.00903509	3.64611
Locus2550	1575504	0.18	0.119256	0.00904922	2.5786
Locus2551	1576131	0.28	0.0467008	0.0150509	1.13233
Locus2553	1576638	0.72	0.0148799	0.0467008	-1.14375
Locus2555	1576903	0.28	0.0483937	0.0148799	1.17936
Locus2556	1577894	0.06	0.0693784	0.0110594	1.83629
Locus2558	1579518	0.94	0.0111478	0.0693784	-1.82833
Locus2561	1580896	0.14	0.346271	0.0109854	3.45066
Locus2562	1580924	0.08	0.158816	0.0109324	2.67602
Locus2563	1581493	0.06	0.0693784	0.0115065	1.79666
Locus2564	1582392	0.16	0.145801	0.0109038	2.59313
Locus2565	1582776	0.06	0.0693784	0.0122383	1.735
Locus2568	1584689	0.06	0.0693784	0.012865	1.68507
Locus2569	1584829	0.06	0.0693784	0.012865	1.68507
Locus2570	1585084	0.06	0.0693784	0.012865	1.68507
Locus2571	1587843	0.14	0.346271	0.0131536	3.27052
Locus2577	1590573	0.4	0.0310263	0.0144951	0.761023
Locus2578	1591231	0.06	0.0693784	0.00871071	2.07502
Locus2579	1591279	0.6	0.0162006	0.0322221	-0.687601
Locus2580	1593353	0.4	0.0310263	0.0163353	0.64151
Locus2581	1593409	0.4	0.0310263	0.0163353	0.64151
Locus2582	1593523	0.16	0.145801	0.00899304	2.78579
Locus2584	1594710	0.4	0.0280409	0.016227	0.546985
Locus2585	1594771	0.6	0.016227	0.0280409	-0.546985
Locus2587	1595804	0.14	0.0625453	0.0120982	1.64283
Locus2588	1596194	0.72	0.0164995	0.0184964	-0.114243
Locus2589	1596407	0.86	0.0124038	0.0625453	-1.61789
Locus2590	1596612	0.14	0.0625453	0.0124038	1.61789
Locus2591	1597714	0.16	0.0588796	0.0113241	1.64856
Locus2592	1598069	0.14	0.0625453	0.0128347	1.58374
Locus2594	1599397	0.14	0.0625453	0.0128863	1.57973
Locus2595	1599521	0.06	1.45681	0.0092654	5.05772
Locus2596	1601297	0.16	0.0479137	0.0130234	1.30265
Locus2597	1601602	0.06	0.284184	0.00997354	3.34968
Locus2599	1602381	0.52	0.0177292	0.0229366	-0.257521
Locus2600	1602520	0.52	0.0177292	0.0229366	-0.257521
Locus2601	1602805	0.48	0.0209221	0.0187564	0.10927
Locus2602	1602875	0.06	0.0693784	0.00915985	2.02475
Locus2603	1603683	0.08	0.150359	0.00940162	2.77214
Locus2604	1603920	0.84	0.0114288	0.0461866	-1.39655
Locus2605	1604275	0.06	0.312594	0.00902459	3.54495
Locus2606	1604759	0.16	0.145801	0.00749605	2.96787
Locus2607	1605019	0.34	0.00864114	0.0220973	-0.938923
Locus2609	1605389	0.66	0.0220973	0.00853729	0.951013
Locus2610	1605402	0.18	0.032535	0.0125157	0.955336
Locus2614	1606419	0.06	0.0453803	0.0103199	1.48101
Locus2615	1606459	0.66	0.0226054	0.0103702	0.779255
Locus2617	1606849	0.34	0.0106315	0.0226054	-0.754373
Locus2618	1606978	0.06	0.0453803	0.0101176	1.5008
Locus2619	1607338	0.66	0.0226054	0.0111037	0.710914
Locus2620	1607596	0.78	0.014022	0.0297228	-0.751286
Locus2621	1607954	0.12	0.076396	0.0113562	1.90617
Locus2622	1608175	0.22	0.0297228	0.0141814	0.739986
Locus2623	1608571	0.78	0.0141814	0.0297228	-0.739986
Locus2625	1608978	0.12	0.076396	0.0116368	1.88176
Locus2626	1609882	0.14	0.0381596	0.0120773	1.15045
Locus2628	1610406	0.66	0.0226676	0.0103572	0.783249
Locus2629	1610743	0.36	0.0509179	0.0109214	1.5395
Locus2630	1610763	0.12	0.076396	0.0118133	1.86671
Locus2631	1611621	0.1	0.122294	0.0125247	2.27873
Locus2636	1615052	0.4	0.0340289	0.014503	0.852856
Locus2637	1615268	0.24	0.129267	0.00969009	2.59077
Locus2639	1615754	0.24	0.129267	0.0095888	2.60128
Locus2640	1615866	0.4	0.0269248	0.014632	0.609837
Locus2641	1616051	0.16	0.0392495	0.00995872	1.37149
Locus2643	1616420	0.34	0.011469	0.0184422	-0.474994
Locus2644	1617047	0.42	0.0317009	0.0116497	1.00106
Locus2645	1617325	0.42	0.0317009	0.0116497	1.00106
Locus2646	1618387	0.34	0.0548862	0.0151294	1.28862
Locus2647	1618540	0.06	0.284184	0.00878077	3.47706
Locus2650	1619291	0.34	0.0548862	0.0150319	1.29509
Locus2651	1620086	0.08	0.0613981	0.0110953	1.71086
Locus2652	1621537	0.06	0.308296	0.0106424	3.36621
Locus2653	1622680	0.16	0.0731236	0.0112551	1.87133
Locus2654	1623726	0.7	0.0171092	0.0264233	-0.434627
Locus2655	1623729	0.26	0.0620427	0.00884342	1.94815
Locus2656	1624253	0.56	0.0233669	0.0126958	0.610045
Locus2658	1624458	0.24	0.129267	0.00950194	2.61038
Locus2659	1625446	0.7	0.0180055	0.0264233	-0.383567
Locus2660	1625450	0.3	0.0264233	0.0180055	0.383567
Locus2661	1626032	0.06	0.0627487	0.00966976	1.87013
Locus2662	1627231	0.56	0.0269568	0.0131313	0.71924
Locus2663	1627821	0.3	0.0269988	0.0180847	0.400729
Locus2664	1628184	0.7	0.0180847	0.0269988	-0.400729
Locus2666	1628745	0.7	0.0185376	0.0269988	-0.375992
Locus2667	1629260	0.34	0.0193622	0.0207442	-0.0689424
Locus2668	1630370	0.36	0.0415868	0.0109546	1.33403
Locus2669	1630491	0.34	0.0193622	0.0192511	0.00575523
Locus2671	1631368	0.46	0.029502	0.0177882	0.50592
Locus2673	1631741	0.06	0.284184	0.0103296	3.3146
Locus2674	1632303	0.06	0.0759733	0.01115	1.91895
Locus2675	1634208	0.14	0.276364	0.010578	3.26294
Locus2677	1635335	0.4	0.018666	0.0235559	-0.232675
Locus2678	1636391	0.16	0.0731236	0.0121595	1.79404
Locus2679	1636698	0.2	0.0439215	0.013222	1.20052
Locus2680	1640563	0.44	0.0202035	0.0254353	-0.230283
Locus2683	1641406	0.42	0.033652	0.0141721	0.864798
Locus2684	1642322	0.44	0.0202035	0.0235515	-0.153336
Locus2686	1642493	0.16	0.0731236	0.0106608	1.92558
Locus2687	1644329	0.46	0.0191915	0.0203911	-0.0606326
Locus2688	1644992	0.1	0.241249	0.00853309	3.34188
Locus2689	1645473	0.28	0.0381119	0.0127518	1.09486
Locus2690	1646318	0.42	0.0266014	0.0135942	0.671317
Locus2691	1646537	0.2	0.0700418	0.00973832	1.97302
Locus2692	1647398	0.1	0.241249	0.00840716	3.35675
Locus2693	1647495	0.16	0.0897259	0.0106004	2.13587
Locus2694	1648738	0.1	0.679898	0.00910581	4.31303
Locus2695	1648821	0.14	0.270824	0.00985185	3.31381
Locus2696	1650632	0.64	0.0181001	0.0224519	-0.215456
Locus2697	1650657	0.14	0.100916	0.00939531	2.37408
Locus2698	1651693	0.64	0.0181001	0.0195439	-0.0767448
Locus2699	1652378	0.8	0.0115678	0.0622298	-1.68261
Locus2701	1653803	0.16	0.0767351	0.0121175	1.84571
Locus2702	1654270	0.54	0.021319	0.0178405	0.178131
Locus2703	1654487	0.1	0.167048	0.0100116	2.81454
Locus2704	1655399	0.16	0.0888444	0.00989279	2.19508
Locus2706	1656736	0.16	0.0821708	0.0110434	2.00697
Locus2707	1657001	0.18	0.0704451	0.0102028	1.93218
Locus2708	1657040	0.1	0.171055	0.00811351	3.04845
Locus2709	1658140	0.18	0.0704451	0.0101193	1.94039
Locus2710	1658994	0.14	0.115465	0.0102111	2.42549
Locus2711	1659210	0.7	0.014285	0.0363363	-0.93361
Locus2712	1659787	0.84	0.0108427	0.0821708	-2.02531
Locus2713	1660551	0.2	0.0424583	0.00872914	1.58186
Locus2714	1660845	0.84	0.00931493	0.0821708	-2.17718
Locus2715	1661141	0.48	0.0184135	0.0154987	0.172325
Locus2719	1662858	0.16	0.0821708	0.00965874	2.14094
Locus2720	1663133	0.1	0.241249	0.0065186	3.61117
Locus2721	1663261	0.12	0.163708	0.00705095	3.14492
Locus2722	1663320	0.16	0.0821708	0.00989724	2.11654
Locus2723	1663710	0.84	0.00989724	0.0821708	-2.11654
Locus2724	1664147	0.18	0.0508633	0.00888228	1.74508
Locus2725	1664670	0.16	0.0821708	0.0103866	2.06828
Locus2726	1664790	0.16	0.0821708	0.0103866	2.06828
Locus2727	1665288	0.14	0.272018	0.00797134	3.53002
Locus2729	1667076	0.84	0.0103496	0.0821708	-2.07185
Locus2730	1667170	0.48	0.0219517	0.0155376	0.345583
Locus2731	1667873	0.12	0.398533	0.00893391	3.79794
Locus2732	1668713	0.06	0.414646	0.00838506	3.90097
Locus2733	1668856	0.16	0.076223	0.00992883	2.03822
Locus2734	1668954	0.54	0.0177521	0.0177904	-0.00215453
Locus2736	1669894	0.16	0.076223	0.0124689	1.81043
Locus2737	1670307	0.16	0.076223	0.0124689	1.81043
Locus2738	1671757	0.06	0.414646	0.0107628	3.65133
Locus2739	1671890	0.1	0.241249	0.0103161	3.15212
